frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1318,6604,2,2,115739,291758,146842,104333
1319,6609,2,2,115744,291774,146803,104340
1320,6614,2,2,115779,291823,146787,104330
1321,6619,2,2,115778,291860,146761,104309
1322,6624,2,2,115775,291913,146733,104299
1323,6632,2,2,115791,291910,146710,104284
1324,6637,2,2,115801,291947,146689,104283
1325,6642,2,2,115815,291957,146668,104274
1326,6647,2,2,115825,292015,146625,104265
1327,6652,2,2,115846,292007,146610,104255
1328,6657,2,2,115820,292068,146571,104247
1329,6662,2,2,115850,292058,146533,104226
1330,6667,2,2,115845,292129,146516,104225
1331,6672,2,2,115853,292111,146489,104216
1332,6677,2,2,115866,292191,146486,104207
1333,6682,2,2,115863,292183,146473,104197
1334,6687,2,2,115880,292253,146463,104194
1335,6692,2,2,115873,292270,146461,104194
1336,6697,2,2,115885,292328,146447,104188
1337,6702,2,2,115894,292359,146435,104176
1338,6707,2,2,115890,292363,146443,104182
1339,6712,2,2,115886,292411,146446,104183
1340,6717,2,2,115871,292378,146427,104175
1341,6722,2,2,115862,292369,146411,104171
1342,6727,2,2,115861,292396,146409,104159
1343,6732,2,2,115848,292386,146410,104161
1344,6737,2,2,115823,292362,146402,104163
1345,6742,2,2,115815,292377,146424,104164
1346,6747,2,2,115803,292372,146417,104154
1347,6752,2,2,115799,292370,146439,104153
1348,6757,2,2,115795,292419,146456,104189
1349,6762,2,2,115808,292458,146472,104170
1350,6767,2,2,115810,292536,146499,104168
1351,6772,2,2,115816,292530,146510,104177
1352,6777,2,2,115821,292612,146534,104176
1353,6782,2,2,115816,292640,146568,104181
1354,6787,2,2,115830,292669,146591,104204
1355,6793,2,2,115825,292706,146637,104195
1356,6798,2,2,115823,292741,146634,104203
1357,6803,2,2,115820,292795,146647,104201
1358,6808,2,2,115838,292817,146679,104197
1359,6813,2,2,115838,292815,146686,104208
1360,6818,2,2,115843,292801,146712,104216
1361,6823,2,2,115841,292828,146714,104215
1362,6828,2,2,115832,292792,146734,104215
1363,6833,2,2,115827,292783,146735,104227
1364,6838,2,2,115827,292805,146763,104219
1365,6843,2,2,115810,292839,146781,104225
1366,6848,2,2,115834,292841,146801,104230
1367,6853,2,2,115816,292860,146831,104244
1368,6858,2,2,115837,292849,146857,104242
1369,6863,2,2,115860,292912,146881,104248
1370,6868,2,2,115850,292951,146893,104267
1371,6873,2,2,115878,292953,146925,104268
1372,6878,2,2,115886,292966,146948,104270
1373,6883,2,2,115874,292985,146974,104276
1374,6888,2,2,115872,292976,146988,104281
1375,6893,2,2,115868,292964,147027,104289
1376,6898,2,2,115877,292993,147036,104309
1377,6903,2,2,115873,293040,147080,104314
1378,6908,2,2,115873,293075,147114,104325
1379,6913,2,2,115892,293090,147165,104343
1380,6918,2,2,115896,293163,147191,104361
1381,6923,2,2,115891,293215,147243,104379
1382,6928,2,2,115899,293232,147289,104387
1383,6933,2,2,115915,293293,147339,104428
1384,6938,2,2,115917,293311,147395,104441
1385,6943,2,2,115936,293369,147469,104465
1386,6948,2,2,115943,293400,147544,104480
1387,6951,2,2,115942,293442,147583,104525
1388,6956,2,2,115979,293498,147666,104526
1389,6961,2,2,116000,293530,147720,104552
1390,6966,2,2,116012,293562,147770,104573
1391,6971,2,2,116013,293556,147818,104597
1392,6976,2,2,116028,293567,147878,104610
1393,6981,2,2,116031,293578,147909,104655
1394,6986,2,2,116055,293593,147946,104657
1395,6991,2,2,116055,293621,147986,104694
1396,6996,2,2,116062,293654,148071,104708
1397,7001,2,2,116079,293707,148088,104733
1398,7006,2,2,116113,293755,148122,104747
1399,7011,2,2,116164,293822,148160,104772
1400,7016,2,2,116226,293942,148209,104792
1401,7021,2,2,116282,294053,148242,104812
1402,7026,2,2,116340,294158,148281,104838
1403,7031,2,2,116394,294246,148319,104852
1404,7036,2,2,116461,294313,148361,104869
1405,7041,2,2,116501,294386,148398,104890
1406,7046,2,2,116549,294412,148432,104907
1407,7051,2,2,116594,294482,148474,104913
1408,7056,2,2,116612,294445,148491,104943
1409,7061,2,2,116635,294494,148524,104963
1410,7066,2,2,116669,294508,148569,104976
1411,7071,2,2,116706,294525,148574,105005
1412,7076,2,2,116711,294543,148608,105013
1413,7081,2,2,116758,294581,148632,105028
1414,7086,2,2,116766,294607,148646,105042
1415,7091,2,2,116787,294643,148668,105047
1416,7096,2,2,116785,294656,148706,105065
1417,7101,2,2,116802,294651,148706,105074
1418,7106,2,2,116807,294611,148705,105087
1419,7111,2,2,116823,294695,148713,105095
1420,7116,2,2,116829,294656,148729,105097
1421,7121,2,2,116843,294655,148730,105101
1422,7126,2,2,116852,294644,148729,105107
1423,7131,2,2,116850,294599,148742,105116
1424,7136,2,2,116852,294592,148737,105124
1425,7141,2,2,116841,294568,148744,105122
1426,7146,2,2,116856,294553,148741,105115
1427,7151,2,2,116840,294528,148730,105125
1428,7156,2,2,116839,294499,148728,105136
1429,7161,2,2,116843,294473,148746,105132
1430,7166,2,2,116828,294440,148737,105132
1431,7171,2,2,116818,294392,148722,105143
1432,7176,2,2,116819,294374,148709,105141
1433,7181,2,2,116809,294354,148701,105137
1434,7186,2,2,116809,294331,148695,105154
1435,7191,2,2,116804,294306,148689,105144
1436,7196,2,2,116784,294312,148681,105137
1437,7201,2,2,116777,294238,148660,105140
1438,7206,2,2,116759,294156,148655,105127
1439,7211,2,2,116759,294147,148636,105134
1440,7216,2,2,116728,294098,148615,105134
1441,7221,2,2,116721,294028,148618,105145
1442,7226,2,2,116687,293957,148566,105105
1443,7231,2,2,116663,293839,148540,105097
1444,7236,2,2,116640,293734,148516,105087
1445,7241,2,2,116593,293623,148488,105071
1446,7246,2,2,116593,293559,148467,105067
1447,7251,2,2,116566,293473,148441,105060
1448,7256,2,2,116558,293410,148419,105061
1449,7261,2,2,116552,293345,148391,105030
1450,7266,2,2,116525,293297,148354,105015
1451,7270,2,2,116524,293281,148337,105006
1452,7275,2,2,116546,293236,148327,105000
1453,7280,2,2,116545,293231,148292,104988
1454,7285,2,2,116548,293208,148277,104979
1455,7290,2,2,116563,293212,148238,104970
1456,7295,2,2,116566,293229,148201,104950
1457,7300,2,2,116580,293190,148167,104942
1458,7305,2,2,116600,293241,148131,104922
1459,7310,2,2,116620,293279,148087,104910
1460,7315,2,2,116633,293259,148061,104890
1461,7320,2,2,116652,293272,148040,104884
1462,7325,2,2,116651,293270,147985,104863
1463,7330,2,2,116670,293270,147951,104849
1464,7335,2,2,116686,293269,147914,104828
1465,7340,2,2,116699,293255,147872,104816
1466,7345,2,2,116716,293229,147836,104811
1467,7350,2,2,116721,293237,147797,104779
1468,7355,2,2,116728,293208,147747,104762
1469,7360,2,2,116721,293209,147719,104755
1470,7365,2,2,116738,293206,147688,104743
1471,7370,2,2,116756,293221,147657,104734
1472,7375,2,2,116769,293219,147606,104698
1473,7380,2,2,116779,293247,147577,104692
1474,7385,2,2,116783,293231,147553,104674
1475,7390,2,2,116797,293252,147529,104660
1476,7395,2,2,116816,293266,147496,104651
1477,7400,2,2,116841,293278,147487,104636
1478,7405,2,2,116849,293304,147465,104648
1479,7410,2,2,116871,293308,147423,104611
1480,7415,2,2,116884,293339,147407,104614
1481,7420,2,2,116877,293373,147377,104596
1482,7425,2,2,116897,293371,147360,104584
1483,7430,2,2,116910,293397,147332,104579
1484,7435,2,2,116927,293430,147326,104577
1485,7440,2,2,116948,293440,147304,104571
1486,7445,2,2,116947,293426,147269,104550
1487,7450,2,2,116961,293461,147263,104552
1488,7455,2,2,116972,293454,147247,104529
1489,7460,2,2,116965,293453,147239,104531
1490,7465,2,2,116990,293457,147229,104522
1491,7470,2,2,117001,293510,147207,104521
1492,7475,2,2,117021,293519,147188,104508
1493,7480,2,2,117031,293544,147169,104502
1494,7485,2,2,117034,293558,147159,104482
1495,7490,2,2,117040,293585,147147,104489
1496,7495,2,2,117041,293584,147134,104467
1497,7500,2,2,117044,293565,147117,104478
1498,7505,2,2,117064,293612,147107,104460
1499,7510,2,2,117075,293618,147093,104465
1500,7515,2,2,117082,293648,147076,104451
1501,7520,2,2,117073,293626,147056,104443
1502,7525,2,2,117078,293620,147053,104464
1503,7530,2,2,117079,293598,147020,104448
1504,7535,2,2,117100,293597,147003,104426
1505,7540,2,2,117086,293575,146992,104417
1506,7545,2,2,117080,293584,146960,104413
1507,7550,2,2,117088,293560,146933,104399
1508,7555,2,2,117087,293529,146914,104383
1509,7560,2,2,117080,293527,146911,104375
1510,7565,2,2,117049,293457,146884,104381
1511,7570,2,2,117056,293415,146865,104367
1512,7575,2,2,117026,293402,146837,104349
1513,7580,2,2,117015,293354,146817,104336
1514,7585,2,2,117000,293320,146810,104331
1515,7592,2,2,116990,293287,146793,104331
1516,7597,2,2,116957,293242,146778,104326
1517,7602,2,2,116947,293196,146781,104313
1518,7607,2,2,116922,293163,146741,104306
1519,7612,2,2,116915,293111,146755,104312
1520,7617,2,2,116900,293089,146732,104304
1521,7622,2,2,116882,293094,146731,104288
1522,7627,2,2,116870,293037,146717,104293
1523,7632,2,2,116864,293001,146724,104287
1524,7637,2,2,116840,292975,146698,104286
1525,7642,2,2,116827,292947,146723,104275
1526,7647,2,2,116795,292891,146711,104278
1527,7652,2,2,116806,292837,146693,104280
1528,7657,2,2,116780,292832,146690,104277
1529,7662,2,2,116749,292784,146675,104264
1530,7667,2,2,116713,292697,146664,104269
1531,7672,2,2,116697,292620,146655,104266
1532,7677,2,2,116669,292564,146641,104258
1533,7682,2,2,116668,292548,146646,104252
1534,7687,2,2,116637,292510,146617,104248
1535,7692,2,2,116617,292451,146622,104247
1536,7697,2,2,116592,292399,146594,104238
1537,7702,2,2,116565,292329,146599,104229
1538,7707,2,2,116541,292294,146567,104231
1539,7712,2,2,116538,292231,146557,104224
1540,7717,2,2,116520,292180,146538,104211
1541,7722,2,2,116512,292162,146537,104201
1542,7727,2,2,116487,292156,146531,104204
1543,7732,2,2,116496,292103,146529,104205
1544,7737,2,2,116490,292106,146530,104198
1545,7742,2,2,116494,292086,146533,104201
1546,7747,2,2,116479,292118,146556,104197
1547,7754,2,2,116510,292134,146548,104214
1548,7759,2,2,116529,292166,146541,104194
1549,7764,2,2,116535,292176,146553,104205
1550,7769,2,2,116552,292166,146557,104211
1551,7774,2,2,116550,292178,146579,104221
1552,7779,2,2,116556,292255,146585,104208
1553,7784,2,2,116563,292270,146621,104225
1554,7789,2,2,116586,292252,146604,104220
1555,7794,2,2,116607,292303,146614,104233
1556,7799,2,2,116617,292319,146616,104244
1557,7804,2,2,116629,292327,146632,104256
1558,7809,2,2,116635,292351,146627,104243
1559,7814,2,2,116637,292418,146652,104244
1560,7819,2,2,116640,292402,146658,104237
1561,7824,2,2,116654,292419,146650,104245
1562,7829,2,2,116675,292440,146655,104248
1563,7834,2,2,116682,292472,146651,104236
1564,7839,2,2,116681,292468,146651,104240
1565,7844,2,2,116684,292471,146651,104244
1566,7849,2,2,116678,292476,146652,104234
1567,7854,2,2,116672,292459,146679,104250
1568,7859,2,2,116690,292477,146668,104234
1569,7864,2,2,116692,292483,146666,104239
1570,7869,2,2,116687,292494,146662,104232
1571,7874,2,2,116698,292480,146651,104240
1572,7879,2,2,116677,292496,146646,104234
1573,7884,2,2,116692,292517,146642,104240
1574,7889,2,2,116684,292510,146664,104241
1575,7894,2,2,116694,292533,146640,104232
1576,7899,2,2,116719,292583,146631,104235
1577,7904,2,2,116728,292603,146630,104239
1578,7909,2,2,116750,292642,146642,104230
1579,7914,2,2,116769,292653,146657,104246
1580,7919,2,2,116760,292743,146641,104241
1581,7924,2,2,116775,292750,146650,104229
1582,7929,2,2,116790,292799,146641,104236
1583,7934,2,2,116796,292806,146631,104236
1584,7939,2,2,116793,292851,146637,104232
1585,7944,2,2,116791,292870,146621,104239
1586,7949,2,2,116782,292860,146615,104229
1587,7954,2,2,116780,292882,146606,104235
1588,7959,2,2,116768,292863,146605,104214
1589,7964,2,2,116765,292857,146605,104233
1590,7969,2,2,116751,292870,146586,104236
1591,7974,2,2,116730,292837,146567,104212
1592,7979,2,2,116740,292821,146557,104219
1593,7984,2,2,116719,292801,146539,104210
1594,7989,2,2,116709,292836,146539,104211
1595,7994,2,2,116714,292827,146524,104208
1596,7999,2,2,116685,292769,146508,104196
1597,8004,2,2,116664,292740,146493,104192
1598,8009,2,2,116630,292696,146468,104189
1599,8014,2,2,116628,292639,146455,104188
1600,8019,2,2,116610,292593,146433,104174
1601,8024,2,2,116573,292540,146404,104161
1602,8029,2,2,116532,292461,146372,104154
1603,8034,2,2,116512,292380,146338,104153
1604,8039,2,2,116470,292314,146312,104141
1605,8044,2,2,116426,292187,146276,104130
1606,8049,2,2,116378,292093,146240,104127
1607,8054,2,2,116355,292003,146201,104087
1608,8059,2,2,116309,291947,146163,104082
1609,8064,2,2,116287,291867,146128,104068
1610,8069,2,2,116258,291823,146098,104055
1611,8074,2,2,116229,291715,146049,104035
1612,8079,2,2,116191,291664,146015,104021
1613,8084,2,2,116187,291632,145971,103999
1614,8089,2,2,116162,291588,145923,104000
1615,8094,2,2,116158,291595,145906,103970
1616,8099,2,2,116128,291507,145854,103957
1617,8104,2,2,116111,291494,145805,103923
1618,8109,2,2,116085,291410,145756,103918
1619,8114,2,2,116076,291359,145722,103897
1620,8119,2,2,116032,291309,145678,103873
1621,8124,2,2,116003,291272,145640,103870
1622,8129,2,2,115959,291201,145606,103850
1623,8134,2,2,115943,291060,145565,103835
1624,8139,2,2,115914,291032,145539,103820
1625,8144,2,2,115871,290992,145489,103791
1626,8149,2,2,115858,290959,145473,103785
1627,8154,2,2,115800,290856,145448,103768
1628,8159,2,2,115783,290807,145409,103745
1629,8164,2,2,115760,290736,145376,103735
1630,8169,2,2,115712,290652,145339,103722
1631,8174,2,2,115690,290622,145313,103705
1632,8179,2,2,115671,290576,145285,103691
1633,8184,2,2,115644,290517,145254,103675
1634,8189,2,2,115617,290479,145239,103672
1635,8194,2,2,115601,290446,145220,103665
1636,8199,2,2,115598,290428,145182,103641
1637,8204,2,2,115582,290373,145155,103627
1638,8209,2,2,115576,290368,145137,103624
1639,8214,2,2,115555,290354,145128,103611
1640,8219,2,2,115548,290317,145103,103601
1641,8224,2,2,115538,290271,145089,103590
1642,8229,2,2,115536,290270,145078,103606
1643,8235,2,2,115528,290243,145059,103579
1644,8240,2,2,115513,290231,145053,103566
1645,8245,2,2,115503,290182,145039,103548
1646,8250,2,2,115495,290170,145021,103551
1647,8255,2,2,115481,290139,145012,103551
1648,8260,2,2,115476,290123,145022,103545
1649,8265,2,2,115476,290101,144996,103537
1650,8270,2,2,115443,290022,144989,103530
1651,8275,2,2,115435,290051,144976,103527
1652,8280,2,2,115425,290018,144975,103520
1653,8285,2,2,115405,289983,144980,103512
1654,8290,2,2,115392,289957,144951,103522
1655,8295,2,2,115387,289920,144943,103509
1656,8300,2,2,115373,289882,144935,103501
1657,8305,2,2,115380,289921,144920,103487
1658,8310,2,2,115366,289873,144908,103504
1659,8315,2,2,115381,289904,144904,103485
1660,8320,2,2,115368,289892,144883,103486
1661,8325,2,2,115354,289869,144884,103475
1662,8330,2,2,115349,289834,144886,103488
1663,8335,2,2,115342,289815,144860,103467
1664,8340,2,2,115355,289789,144845,103458
1665,8345,2,2,115332,289777,144830,103455
1666,8350,2,2,115330,289756,144828,103447
1667,8355,2,2,115327,289764,144813,103452
1668,8360,2,2,115330,289724,144794,103430
1669,8365,2,2,115307,289680,144792,103432
1670,8370,2,2,115313,289690,144773,103421
1671,8375,2,2,115311,289700,144757,103419
1672,8380,2,2,115289,289657,144743,103415
1673,8385,2,2,115285,289676,144751,103401
1674,8390,2,2,115292,289660,144736,103403
1675,8394,2,2,115284,289641,144716,103397
1676,8399,2,2,115273,289608,144710,103386
1677,8404,2,2,115280,289633,144709,103390
1678,8409,2,2,115264,289619,144691,103386
1679,8414,2,2,115264,289631,144702,103374
1680,8419,2,2,115261,289655,144679,103372
1681,8424,2,2,115255,289634,144690,103386
1682,8429,2,2,115250,289638,144699,103368
1683,8434,2,2,115267,289646,144680,103376
1684,8439,2,2,115257,289666,144688,103371
1685,8444,2,2,115267,289654,144682,103363
1686,8449,2,2,115256,289628,144674,103371
1687,8454,2,2,115267,289639,144670,103359
1688,8459,2,2,115278,289667,144677,103368
1689,8464,2,2,115275,289663,144672,103369
1690,8469,2,2,115275,289652,144673,103373
1691,8474,2,2,115276,289674,144665,103354
1692,8479,2,2,115282,289686,144667,103361
1693,8484,2,2,115283,289706,144667,103354
1694,8489,2,2,115291,289725,144661,103361
1695,8494,2,2,115297,289720,144669,103361
1696,8499,2,2,115302,289762,144657,103363
1697,8504,2,2,115294,289714,144655,103360
1698,8509,2,2,115305,289763,144664,103356
1699,8514,2,2,115307,289807,144666,103355
1700,8519,2,2,115318,289811,144669,103355
1701,8524,2,2,115317,289815,144664,103354
1702,8529,2,2,115327,289818,144670,103357
1703,8534,2,2,115317,289832,144669,103359
1704,8539,2,2,115335,289846,144676,103358
1705,8544,2,2,115344,289852,144673,103359
1706,8549,2,2,115339,289831,144677,103354
1707,8562,2,2,115356,289899,144674,103350
1708,8567,2,2,115347,289932,144674,103361
1709,8572,2,2,115358,289921,144669,103352
1710,8577,2,2,115353,289940,144672,103352
1711,8582,2,2,115370,289966,144681,103362
1712,8587,2,2,115385,289937,144668,103356
1713,8592,2,2,115385,289956,144670,103348
1714,8597,2,2,115392,290008,144684,103344
1715,8602,2,2,115377,290023,144675,103346
1716,8607,2,2,115381,290030,144661,103357
1717,8612,2,2,115398,290038,144668,103350
1718,8617,2,2,115397,290101,144675,103342
1719,8622,2,2,115412,290077,144678,103352
1720,8627,2,2,115422,290130,144684,103352
1721,8632,2,2,115426,290146,144694,103348
1722,8637,2,2,115432,290161,144687,103357
1723,8642,2,2,115438,290131,144695,103355
1724,8647,2,2,115441,290148,144685,103358
1725,8652,2,2,115432,290192,144698,103353
1726,8657,2,2,115460,290196,144701,103349
1727,8662,2,2,115455,290227,144705,103366
1728,8667,2,2,115455,290216,144706,103369
1729,8672,2,2,115445,290243,144710,103378
1730,8677,2,2,115460,290247,144712,103355
1731,8682,2,2,115463,290258,144736,103364
1732,8687,2,2,115472,290298,144717,103365
1733,8692,2,2,115489,290315,144725,103361
1734,8697,2,2,115485,290298,144703,103357
1735,8702,2,2,115484,290302,144709,103365
1736,8707,2,2,115491,290322,144687,103346
1737,8712,2,2,115480,290315,144680,103347
1738,8717,2,2,115492,290285,144649,103331
1739,8722,2,2,115493,290312,144637,103328
1740,8727,2,2,115491,290312,144607,103319
1741,8732,2,2,115503,290329,144585,103309
1742,8737,2,2,115507,290310,144577,103308
1743,8742,2,2,115517,290315,144552,103301
1744,8747,2,2,115526,290317,144530,103290
1745,8752,2,2,115528,290343,144513,103283
1746,8757,2,2,115537,290331,144494,103276
1747,8762,2,2,115533,290343,144484,103258
1748,8767,2,2,115523,290323,144455,103257
1749,8772,2,2,115533,290336,144443,103248
1750,8777,2,2,115538,290334,144444,103242
1751,8782,2,2,115530,290298,144413,103230
1752,8787,2,2,115534,290312,144405,103227
1753,8792,2,2,115536,290282,144382,103215
1754,8797,2,2,115518,290283,144371,103202
1755,8802,2,2,115529,290274,144354,103188
1756,8807,2,2,115519,290242,144322,103190
1757,8803,2,2,115504,290240,144327,103202
1758,8808,2,2,115503,290203,144314,103187
1759,8813,2,2,115507,290255,144277,103169
1760,8818,2,2,115513,290196,144254,103158
1761,8823,2,2,115498,290189,144243,103152
1762,8828,2,2,115487,290178,144221,103140
1763,8833,2,2,115507,290144,144224,103153
1764,8838,2,2,115499,290153,144194,103123
1765,8843,2,2,115496,290143,144166,103122
1766,8848,2,2,115498,290128,144173,103112
1767,8853,2,2,115496,290131,144154,103112
1768,8858,2,2,115493,290123,144141,103105
1769,8863,2,2,115491,290145,144135,103094
1770,8868,2,2,115499,290112,144137,103093
1771,8873,2,2,115473,290101,144105,103093
1772,8878,2,2,115481,290114,144103,103070
1773,8883,2,2,115486,290084,144095,103088
1774,8888,2,2,115480,290083,144092,103079
1775,8893,2,2,115480,290086,144089,103072
1776,8898,2,2,115467,290076,144088,103063
1777,8903,2,2,115478,290066,144095,103073
1778,8908,2,2,115455,290055,144089,103070
1779,8913,2,2,115468,290041,144083,103068
1780,8918,2,2,115457,290041,144078,103069
1781,8923,2,2,115465,290051,144085,103069
1782,8928,2,2,115468,290022,144075,103065
1783,8933,2,2,115450,290023,144089,103065
1784,8938,2,2,115471,290050,144087,103064
1785,8943,2,2,115465,290014,144091,103063
1786,8948,2,2,115467,290011,144077,103057
1787,8953,2,2,115454,290045,144082,103065
1788,8958,2,2,115469,290057,144080,103053
1789,8966,2,2,115477,290060,144080,103055
1790,8971,2,2,115475,290067,144069,103066
1791,8976,2,2,115471,290081,144088,103063
1792,8981,2,2,115457,290058,144071,103057
1793,8986,2,2,115472,290052,144071,103061
1794,8991,2,2,115474,290059,144065,103043
1795,8996,2,2,115488,290061,144076,103052
1796,9001,2,2,115468,290051,144079,103056
1797,9006,2,2,115469,289998,144063,103047
1798,9011,2,2,115479,290059,144067,103055
1799,9016,2,2,115480,290050,144065,103053
1800,9021,2,2,115461,290049,144065,103057
1801,9026,2,2,115463,290038,144066,103054
1802,9031,2,2,115471,290042,144047,103050
1803,9036,2,2,115466,290038,144061,103040
1804,9041,2,2,115461,290008,144043,103042
1805,9046,2,2,115469,290035,144049,103064
1806,9051,2,2,115465,290015,144065,103068
1807,9056,2,2,115459,290008,144037,103039
1808,9061,2,2,115468,289998,144030,103045
1809,9066,2,2,115468,290009,144036,103042
1810,9071,2,2,115457,289982,144033,103039
1811,9076,2,2,115451,290011,144023,103035
1812,9081,2,2,115452,289988,144036,103039
1813,9086,2,2,115456,289976,144027,103032
1814,9091,2,2,115447,289968,144029,103046
1815,9096,2,2,115442,289988,144018,103030
1816,9101,2,2,115454,289948,144019,103035
1817,9106,2,2,115450,289958,144022,103032
1818,9111,2,2,115443,289956,144013,103022
1819,9116,2,2,115436,289943,144026,103028
1820,9121,2,2,115433,289944,144033,103029
1821,9126,2,2,115442,289986,144016,103019
1822,9131,2,2,115430,289915,144008,103025
1823,9136,2,2,115450,289951,144018,103021
1824,9141,2,2,115445,289945,144008,103029
1825,9146,2,2,115434,289937,144012,103025
1826,9151,2,2,115438,289965,144007,103024
1827,9156,2,2,115450,289944,144037,103042
1828,9161,2,2,115446,289963,144008,103029
1829,9166,2,2,115460,289992,144022,103022
1830,9171,2,2,115453,289967,144015,103021
1831,9176,2,2,115451,289987,144019,103040
1832,9181,2,2,115453,289976,144017,103040
1833,9186,2,2,115464,289977,144007,103021
1834,9191,2,2,115458,289960,144009,103027
1835,9196,2,2,115461,289980,144021,103019
1836,9201,2,2,115460,289964,143995,103015
1837,9206,2,2,115456,289986,144004,103016
1838,9211,2,2,115475,289978,144011,103024
1839,9216,2,2,115474,289971,143998,103027
1840,9221,2,2,115466,289985,144006,103019
1841,9226,2,2,115476,289967,144010,103022
1842,9231,2,2,115466,289994,144003,103014
1843,9236,2,2,115481,289996,144007,103028
1844,9241,2,2,115460,289998,144013,103011
1845,9246,2,2,115483,289999,144034,103020
1846,9251,2,2,115480,289997,143997,103020
1847,9256,2,2,115485,289998,144001,103013
1848,9261,2,2,115485,290003,144015,103018
1849,9266,2,2,115486,290004,144016,103021
1850,9271,2,2,115478,290031,144008,103018
1851,9276,2,2,115501,290010,144034,103031
1852,9281,2,2,115493,290018,144014,103021
1853,9284,2,2,115499,289982,144030,103023
1854,9289,2,2,115497,290009,144021,103021
1855,9294,2,2,115504,290028,144033,103025
1856,9299,2,2,115496,290026,144029,103015
1857,9304,2,2,115496,290021,144040,103020
1858,9309,2,2,115504,290039,144033,103026
1859,9314,2,2,115486,290012,144028,103026
1860,9319,2,2,115485,290023,144031,103022
1861,9324,2,2,115489,289977,144049,103026
1862,9329,2,2,115467,289985,144014,103017
1863,9334,2,2,115469,289995,144023,103004
1864,9339,2,2,115463,289925,144017,103003
1865,9344,2,2,115457,289902,143992,103006
1866,9349,2,2,115465,289925,143988,103008
1867,9354,2,2,115456,289864,143970,103007
1868,9359,2,2,115423,289883,143950,102979
1869,9364,2,2,115434,289832,143940,102974
1870,9369,2,2,115431,289821,143908,102970
1871,9374,2,2,115423,289809,143908,102971
1872,9379,2,2,115411,289786,143884,102961
1873,9384,2,2,115411,289782,143868,102956
1874,9389,2,2,115422,289768,143856,102957
1875,9394,2,2,115407,289765,143838,102949
1876,9399,2,2,115399,289753,143817,102930
1877,9404,2,2,115404,289752,143800,102923
1878,9409,2,2,115408,289732,143794,102924
1879,9414,2,2,115403,289729,143783,102908
1880,9419,2,2,115405,289727,143771,102910
1881,9424,2,2,115410,289682,143774,102901
1882,9429,2,2,115402,289694,143750,102894
1883,9434,2,2,115406,289701,143733,102895
1884,9439,2,2,115389,289686,143717,102881
1885,9448,2,2,115392,289644,143714,102889
1886,9453,2,2,115397,289685,143710,102890
1887,9458,2,2,115386,289658,143690,102872
1888,9463,2,2,115384,289639,143692,102860
1889,9468,2,2,115394,289637,143683,102864
1890,9473,2,2,115390,289626,143682,102851
1891,9478,2,2,115397,289609,143675,102852
1892,9483,2,2,115395,289576,143663,102857
1893,9488,2,2,115381,289587,143668,102847
1894,9493,2,2,115387,289553,143657,102852
1895,9498,2,2,115388,289582,143658,102840
1896,9503,2,2,115383,289579,143659,102841
1897,9508,2,2,115381,289583,143657,102854
1898,9513,2,2,115390,289587,143642,102848
1899,9518,2,2,115383,289562,143650,102836
1900,9523,2,2,115388,289561,143640,102834
1901,9528,2,2,115379,289530,143647,102832
1902,9533,2,2,115375,289568,143641,102830
1903,9538,2,2,115382,289553,143640,102822
1904,9543,2,2,115373,289542,143645,102828
1905,9548,2,2,115389,289534,143659,102827
1906,9553,2,2,115384,289542,143651,102844
1907,9558,2,2,115378,289497,143647,102829
1908,9563,2,2,115375,289549,143649,102826
1909,9568,2,2,115378,289520,143656,102828
1910,9573,2,2,115377,289505,143657,102831
1911,9578,2,2,115363,289489,143659,102841
1912,9583,2,2,115370,289489,143676,102846
1913,9588,2,2,115370,289472,143669,102835
1914,9593,2,2,115350,289439,143708,102869
1915,9598,2,2,115379,289468,143694,102853
1916,9603,2,2,115346,289455,143688,102831
1917,9608,2,2,115350,289462,143682,102832
1918,9613,2,2,115357,289423,143682,102836
1919,9618,2,2,115354,289412,143683,102843
1920,9621,2,2,115354,289439,143705,102828
1921,9626,2,2,115333,289383,143682,102849
1922,9631,2,2,115347,289395,143689,102841
1923,9636,2,2,115340,289393,143697,102841
1924,9641,2,2,115333,289360,143716,102847
1925,9646,2,2,115333,289365,143708,102846
1926,9651,2,2,115336,289361,143712,102849
1927,9656,2,2,115327,289371,143716,102847
1928,9661,2,2,115327,289337,143731,102851
1929,9666,2,2,115327,289349,143723,102848
1930,9671,2,2,115319,289322,143733,102868
1931,9676,2,2,115320,289319,143728,102847
1932,9681,2,2,115318,289316,143731,102855
1933,9686,2,2,115302,289268,143739,102858
1934,9691,2,2,115316,289280,143749,102858
1935,9696,2,2,115303,289276,143743,102858
1936,9701,2,2,115299,289257,143766,102860
1937,9706,2,2,115301,289238,143744,102849
1938,9711,2,2,115305,289242,143748,102864
1939,9716,2,2,115303,289216,143748,102856
1940,9721,2,2,115300,289245,143753,102855
1941,9726,2,2,115311,289235,143774,102863
1942,9731,2,2,115318,289259,143753,102863
1943,9736,2,2,115330,289265,143758,102854
1944,9741,2,2,115324,289288,143761,102855
1945,9746,2,2,115347,289321,143763,102858
1946,9751,2,2,115362,289318,143760,102863
1947,9756,2,2,115363,289341,143764,102861
1948,9761,2,2,115353,289349,143774,102863
1949,9766,2,2,115378,289371,143758,102858
1950,9771,2,2,115389,289410,143768,102870
