frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
2880,14433,2,2,106383,291323,165435,164838
2881,14438,2,2,106348,291304,165474,164823
2882,14443,2,2,106355,291352,165459,164814
2883,14448,2,2,106390,291376,165451,164847
2884,14453,2,2,106461,291446,165464,164921
2885,14458,2,2,106549,291490,165465,165068
2886,14463,2,2,106602,291545,165497,165171
2887,14468,2,2,106656,291615,165544,165232
2888,14473,2,2,106657,291657,165609,165285
2889,14478,2,2,106639,291718,165660,165325
2890,14483,2,2,106606,291740,165737,165327
2891,14488,2,2,106554,291766,165791,165309
2892,14493,2,2,106516,291812,165832,165290
2893,14498,2,2,106535,291801,165856,165293
2894,14503,2,2,106543,291846,165915,165313
2895,14508,2,2,106548,291871,165970,165313
2896,14513,2,2,106514,291889,166032,165264
2897,14518,2,2,106435,291887,166080,165159
2898,14523,2,2,106385,291909,166124,165136
2899,14528,2,2,106364,291892,166159,165118
2900,14531,2,2,106322,291903,166149,165098
2901,14536,2,2,106353,291953,166151,165139
2902,14541,2,2,106430,291939,166145,165264
2903,14546,2,2,106538,292004,166178,165427
2904,14551,2,2,106622,292019,166235,165557
2905,14556,2,2,106684,292042,166311,165679
2906,14561,2,2,106698,292086,166412,165758
2907,14566,2,2,106681,292125,166511,165782
2908,14571,2,2,106628,292156,166636,165757
2909,14576,2,2,106572,292128,166709,165740
2910,14581,2,2,106545,292162,166767,165710
2911,14586,2,2,106521,292226,166831,165702
2912,14591,2,2,106490,292252,166896,165660
2913,14596,2,2,106450,292252,166941,165628
2914,14601,2,2,106457,292239,166985,165656
2915,14606,2,2,106422,292235,167068,165636
2916,14611,2,2,106393,292217,167094,165592
2917,14616,2,2,106355,292252,167108,165556
2918,14621,2,2,106361,292229,167139,165611
2919,14626,2,2,106407,292277,167134,165684
2920,14631,2,2,106435,292331,167182,165762
2921,14636,2,2,106445,292347,167211,165803
2922,14641,2,2,106483,292359,167248,165876
2923,14646,2,2,106499,292393,167333,165883
2924,14651,2,2,106437,292384,167394,165837
2925,14656,2,2,106393,292367,167466,165782
2926,14661,2,2,106398,292373,167483,165769
2927,14666,2,2,106361,292381,167527,165741
2928,14671,2,2,106301,292392,167568,165672
2929,14676,2,2,106264,292337,167619,165627
2930,14681,2,2,106279,292320,167611,165631
2931,14686,2,2,106319,292347,167639,165676
2932,14691,2,2,106356,292306,167698,165734
2933,14696,2,2,106391,292370,167752,165818
2934,14701,2,2,106393,292426,167808,165853
2935,14706,2,2,106374,292415,167857,165861
2936,14711,2,2,106320,292443,167914,165827
2937,14716,2,2,106324,292445,167942,165843
2938,14721,2,2,106358,292453,167959,165904
2939,14726,2,2,106427,292489,167968,166001
2940,14731,2,2,106474,292533,168044,166100
2941,14736,2,2,106461,292555,168107,166106
2942,14741,2,2,106392,292577,168181,166010
2943,14746,2,2,106330,292570,168213,165969
2944,14751,2,2,106340,292611,168259,165994
2945,14756,2,2,106364,292609,168306,166021
2946,14761,2,2,106392,292627,168337,166065
2947,14766,2,2,106431,292606,168421,166082
2948,14771,2,2,106420,292668,168484,166101
2949,14776,2,2,106434,292674,168548,166120
2950,14781,2,2,106428,292677,168638,166126
2951,14786,2,2,106431,292712,168723,166167
2952,14791,2,2,106449,292745,168810,166223
2953,14796,2,2,106441,292776,168898,166272
2954,14801,2,2,106481,292782,168960,166301
2955,14806,2,2,106480,292835,169048,166361
2956,14811,2,2,106500,292873,169135,166399
2957,14816,2,2,106495,292883,169235,166409
2958,14821,2,2,106465,292892,169322,166410
2959,14826,2,2,106442,292897,169415,166420
2960,14831,2,2,106430,292943,169488,166420
2961,14836,2,2,106460,292975,169556,166525
2962,14841,2,2,106463,293034,169654,166572
2963,14846,2,2,106433,293029,169754,166581
2964,14851,2,2,106408,293000,169847,166546
2965,14856,2,2,106382,293010,169935,166517
2966,14861,2,2,106384,293009,169983,166513
2967,14866,2,2,106411,293001,170045,166552
2968,14871,2,2,106413,292994,170124,166559
2969,14876,2,2,106461,293058,170188,166606
2970,14881,2,2,106501,293098,170278,166710
2971,14886,2,2,106519,293117,170395,166781
2972,14891,2,2,106546,293165,170497,166858
2973,14896,2,2,106562,293194,170618,166934
2974,14901,2,2,106581,293210,170740,167019
2975,14906,2,2,106611,293234,170919,167075
2976,14911,2,2,106633,293279,171138,167148
2977,14916,2,2,106624,293288,171357,167165
2978,14921,2,2,106539,293275,171606,167101
2979,14926,2,2,106491,293260,171856,167063
2980,14931,2,2,106475,293292,172141,167122
2981,14936,2,2,106493,293319,172621,167261
2982,14941,2,2,106513,293375,173124,167469
2983,14946,2,2,106492,293369,173482,167539
2984,14951,2,2,106476,293404,173799,167597
2985,14956,2,2,106472,293393,174133,167641
2986,14961,2,2,106495,293440,174433,167772
2987,14966,2,2,106545,293452,174668,167865
2988,14971,2,2,106593,293481,174855,167981
2989,14976,2,2,106648,293481,174991,168084
2990,14981,2,2,106637,293462,175140,168086
2991,14986,2,2,106580,293440,175261,168008
2992,14991,2,2,106583,293483,175348,168070
2993,14996,2,2,106639,293527,175409,168176
2994,15001,2,2,106683,293572,175504,168278
2995,15006,2,2,106706,293592,175565,168357
2996,15011,2,2,106738,293602,175622,168469
2997,15016,2,2,106762,293650,175708,168524
2998,15021,2,2,106787,293646,175814,168576
2999,15026,2,2,106779,293645,175840,168610
3000,15031,2,2,106743,293638,175906,168545
3001,15036,2,2,106690,293593,175965,168500
3002,15041,2,2,106718,293640,176002,168591
3003,15046,2,2,106774,293708,176023,168699
3004,15051,2,2,106838,293745,176072,168807
3005,15056,2,2,106894,293766,176116,168920
3006,15061,2,2,106908,293777,176181,168956
3007,15066,2,2,106889,293761,176305,168927
3008,15071,2,2,106862,293738,176336,168863
3009,15076,2,2,106829,293712,176380,168835
3010,15081,2,2,106793,293710,176382,168769
3011,15086,2,2,106754,293695,176423,168682
3012,15091,2,2,106712,293686,176452,168653
3013,15096,2,2,106729,293706,176461,168706
3014,15101,2,2,106774,293734,176466,168786
3015,15106,2,2,106854,293738,176510,168867
3016,15111,2,2,106895,293797,176535,168945
3017,15116,2,2,106932,293844,176594,169007
3018,15121,2,2,106949,293887,176640,169009
3019,15126,2,2,106924,293894,176674,169006
3020,15131,2,2,106903,293857,176697,168976
3021,15136,2,2,106821,293824,176733,168843
3022,15141,2,2,106729,293772,176765,168709
3023,15146,2,2,106699,293758,176810,168659
3024,15151,2,2,106739,293769,176762,168761
3025,15156,2,2,106833,293825,176775,168939
3026,15161,2,2,106916,293877,176776,169080
3027,15166,2,2,106977,293951,176815,169191
3028,15173,2,2,107018,293971,176854,169288
3029,15178,2,2,107049,294015,176895,169337
3030,15183,2,2,107077,294080,176948,169427
3031,15188,2,2,107065,294057,176957,169409
3032,15193,2,2,107086,294053,176977,169435
3033,15198,2,2,107058,294014,176994,169385
3034,15203,2,2,107024,294005,177003,169317
3035,15208,2,2,106994,294022,177039,169249
3036,15213,2,2,106962,293993,177070,169222
3037,15218,2,2,106989,293990,177083,169269
3038,15223,2,2,107015,294061,177098,169354
3039,15228,2,2,107064,294091,177139,169432
3040,15233,2,2,107085,294138,177168,169474
3041,15238,2,2,107069,294152,177209,169452
3042,15243,2,2,107060,294193,177227,169421
3043,15248,2,2,107025,294175,177266,169369
3044,15253,2,2,106993,294185,177299,169323
3045,15258,2,2,106947,294135,177328,169255
3046,15263,2,2,106912,294094,177364,169212
3047,15268,2,2,106893,294068,177354,169160
3048,15273,2,2,106916,294074,177344,169194
3049,15278,2,2,106955,294083,177332,169240
3050,15283,2,2,106957,294114,177364,169249
3051,15288,2,2,106945,294132,177376,169271
3052,15293,2,2,106978,294142,177388,169334
3053,15298,2,2,106957,294129,177399,169331
3054,15303,2,2,106946,294142,177409,169308
3055,15308,2,2,106924,294116,177418,169296
3056,15313,2,2,106898,294138,177413,169258
3057,15318,2,2,106905,294115,177380,169227
3058,15323,2,2,106875,294051,177371,169151
3059,15328,2,2,106826,294054,177372,169086
3060,15332,2,2,106802,294055,177390,169068
3061,15337,2,2,106805,294068,177392,169059
3062,15342,2,2,106797,294081,177390,169058
3063,15347,2,2,106827,294056,177397,169093
3064,15352,2,2,106854,294051,177385,169117
3065,15357,2,2,106879,294095,177407,169175
3066,15362,2,2,106918,294149,177407,169200
3067,15367,2,2,106899,294135,177437,169159
3068,15372,2,2,106890,294125,177456,169155
3069,15377,2,2,106910,294123,177437,169150
3070,15382,2,2,106920,294124,177482,169148
3071,15387,2,2,106881,294072,177494,169084
3072,15392,2,2,106816,294081,177519,169012
3073,15397,2,2,106797,294090,177528,168992
3074,15402,2,2,106822,294144,177533,169072
3075,15407,2,2,106869,294143,177538,169124
3076,15412,2,2,106908,294188,177528,169141
3077,15417,2,2,106906,294204,177547,169125
3078,15422,2,2,106911,294199,177564,169133
3079,15427,2,2,106919,294218,177556,169181
3080,15432,2,2,106927,294164,177572,169183
3081,15437,2,2,106920,294206,177563,169177
3082,15442,2,2,106907,294218,177570,169177
3083,15447,2,2,106901,294196,177579,169167
3084,15452,2,2,106924,294245,177577,169217
3085,15457,2,2,106975,294252,177579,169326
3086,15462,2,2,107020,294281,177577,169383
3087,15467,2,2,107078,294270,177547,169444
3088,15472,2,2,107127,294347,177554,169511
3089,15477,2,2,107175,294391,177548,169583
3090,15482,2,2,107190,294418,177565,169622
3091,15487,2,2,107200,294416,177571,169668
3092,15493,2,2,107196,294419,177576,169621
3093,15498,2,2,107134,294373,177599,169524
3094,15503,2,2,107059,294336,177597,169394
3095,15508,2,2,107005,294277,177596,169313
3096,15513,2,2,106998,294282,177600,169248
3097,15518,2,2,106986,294230,177572,169250
3098,15523,2,2,107034,294267,177568,169314
3099,15528,2,2,107136,294309,177540,169445
3100,15533,2,2,107210,294355,177551,169569
3101,15538,2,2,107244,294447,177570,169630
3102,15543,2,2,107245,294474,177606,169640
3103,15548,2,2,107194,294533,177645,169610
3104,15553,2,2,107128,294526,177682,169559
3105,15558,2,2,107103,294483,177685,169541
3106,15563,2,2,107107,294461,177644,169562
3107,15568,2,2,107153,294438,177611,169586
3108,15573,2,2,107192,294493,177617,169625
3109,15578,2,2,107226,294498,177625,169685
3110,15583,2,2,107267,294543,177619,169705
3111,15588,2,2,107289,294540,177641,169701
3112,15593,2,2,107270,294556,177650,169736
3113,15598,2,2,107270,294560,177675,169714
3114,15603,2,2,107283,294530,177675,169718
3115,15608,2,2,107299,294581,177685,169767
3116,15613,2,2,107356,294623,177686,169882
3117,15618,2,2,107375,294650,177731,169947
3118,15623,2,2,107359,294669,177722,169932
3119,15628,2,2,107292,294649,177772,169916
3120,15633,2,2,107257,294680,177791,169837
3121,15638,2,2,107242,294658,177789,169826
3122,15643,2,2,107237,294631,177786,169792
3123,15648,2,2,107244,294677,177819,169822
3124,15654,2,2,107230,294685,177847,169832
3125,15659,2,2,107253,294741,177858,169893
3126,15664,2,2,107302,294798,177863,169985
3127,15669,2,2,107298,294826,177941,170013
3128,15674,2,2,107255,294863,177965,170037
3129,15679,2,2,107274,294878,177948,170027
3130,15684,2,2,107292,294879,177959,170051
3131,15689,2,2,107296,294872,177983,170042
3132,15694,2,2,107314,294900,177999,170051
3133,15699,2,2,107328,294937,178000,170058
3134,15704,2,2,107359,294980,178013,170101
3135,15709,2,2,107361,294995,178029,170114
3136,15714,2,2,107388,295047,178061,170148
3137,15719,2,2,107388,295047,178085,170168
3138,15724,2,2,107344,295068,178121,170128
3139,15729,2,2,107282,295072,178131,170056
3140,15734,2,2,107288,295012,178141,170052
3141,15739,2,2,107293,295061,178154,170044
3142,15744,2,2,107263,295065,178172,169993
3143,15749,2,2,107235,295028,178175,169906
3144,15754,2,2,107204,294992,178186,169842
3145,15759,2,2,107215,294991,178174,169849
3146,15764,2,2,107234,294977,178174,169845
3147,15769,2,2,107253,295004,178162,169866
3148,15774,2,2,107283,295016,178162,169893
3149,15779,2,2,107276,295016,178199,169876
3150,15784,2,2,107272,295078,178215,169883
3151,15789,2,2,107263,295072,178247,169887
3152,15794,2,2,107238,295088,178269,169882
3153,15799,2,2,107245,295128,178297,169923
3154,15804,2,2,107240,295128,178292,169874
3155,15809,2,2,107246,295118,178298,169893
3156,15813,2,2,107299,295159,178297,169978
3157,15818,2,2,107310,295184,178323,170009
3158,15823,2,2,107321,295191,178339,170007
3159,15828,2,2,107292,295197,178381,169990
3160,15833,2,2,107261,295193,178404,169971
3161,15838,2,2,107258,295184,178393,169970
3162,15843,2,2,107286,295204,178399,170011
3163,15848,2,2,107291,295198,178410,170011
3164,15853,2,2,107291,295207,178412,169948
3165,15858,2,2,107273,295162,178397,169932
3166,15863,2,2,107321,295171,178392,169962
3167,15868,2,2,107353,295204,178423,169990
3168,15873,2,2,107349,295174,178421,169979
3169,15878,2,2,107313,295200,178461,169959
3170,15883,2,2,107299,295191,178480,169951
3171,15888,2,2,107297,295254,178500,169955
3172,15893,2,2,107291,295243,178523,169986
3173,15898,2,2,107351,295319,178528,170074
3174,15903,2,2,107416,295346,178535,170172
3175,15908,2,2,107426,295361,178570,170201
3176,15913,2,2,107398,295330,178583,170205
3177,15918,2,2,107479,295360,178565,170264
3178,15923,2,2,107463,295369,178583,170218
3179,15928,2,2,107386,295365,178630,170131
3180,15933,2,2,107357,295316,178644,170058
3181,15938,2,2,107327,295331,178652,170008
3182,15943,2,2,107309,295315,178661,169991
3183,15948,2,2,107286,295269,178703,169932
3184,15953,2,2,107236,295252,178680,169881
3185,15958,2,2,107221,295258,178708,169854
3186,15963,2,2,107198,295239,178714,169801
3187,15968,2,2,107152,295211,178730,169741
3188,15973,2,2,107138,295208,178723,169704
3189,15978,2,2,107130,295193,178749,169690
3190,15983,2,2,107155,295226,178761,169706
3191,15988,2,2,107207,295253,178747,169794
3192,15993,2,2,107248,295298,178748,169827
3193,15998,2,2,107244,295274,178767,169808
3194,16003,2,2,107187,295265,178804,169732
3195,16008,2,2,107150,295273,178791,169705
3196,16013,2,2,107129,295230,178826,169684
3197,16018,2,2,107112,295242,178829,169621
3198,16023,2,2,107100,295196,178823,169592
3199,16028,2,2,107116,295217,178822,169567
3200,16033,2,2,107091,295145,178833,169485
3201,16038,2,2,107067,295120,178846,169448
3202,16043,2,2,107029,295092,178826,169384
3203,16048,2,2,107010,295078,178810,169357
3204,16053,2,2,107027,295097,178811,169402
3205,16058,2,2,107062,295162,178790,169455
3206,16063,2,2,107076,295154,178794,169477
3207,16068,2,2,107110,295163,178789,169535
3208,16073,2,2,107102,295168,178787,169560
3209,16078,2,2,107075,295149,178789,169522
3210,16083,2,2,107058,295158,178806,169460
3211,16088,2,2,107040,295144,178785,169453
3212,16093,2,2,107009,295122,178783,169442
3213,16098,2,2,107030,295141,178765,169401
3214,16103,2,2,107005,295124,178765,169393
3215,16108,2,2,107021,295102,178760,169388
3216,16113,2,2,107078,295145,178723,169447
3217,16118,2,2,107101,295165,178709,169488
3218,16123,2,2,107114,295140,178693,169461
3219,16128,2,2,107089,295144,178706,169414
3220,16135,2,2,107064,295137,178708,169401
3221,16140,2,2,107064,295129,178707,169406
3222,16145,2,2,107036,295099,178691,169363
3223,16150,2,2,106992,295113,178694,169328
3224,16155,2,2,107004,295122,178699,169356
3225,16160,2,2,107045,295168,178706,169430
3226,16165,2,2,107083,295192,178677,169459
3227,16170,2,2,107103,295203,178677,169483
3228,16175,2,2,107082,295201,178693,169484
3229,16180,2,2,107046,295195,178712,169426
3230,16185,2,2,107021,295224,178727,169443
3231,16190,2,2,107031,295200,178740,169497
3232,16195,2,2,107055,295238,178685,169497
3233,16200,2,2,107056,295204,178681,169466
3234,16205,2,2,107015,295182,178677,169382
3235,16210,2,2,107036,295178,178650,169396
3236,16215,2,2,107085,295182,178650,169449
3237,16220,2,2,107115,295210,178650,169467
3238,16225,2,2,107085,295184,178653,169449
3239,16230,2,2,107086,295238,178659,169460
3240,16235,2,2,107122,295220,178664,169516
3241,16240,2,2,107157,295283,178654,169580
3242,16245,2,2,107213,295280,178654,169659
3243,16250,2,2,107244,295334,178652,169696
3244,16255,2,2,107244,295308,178658,169702
3245,16260,2,2,107312,295374,178664,169792
3246,16265,2,2,107357,295401,178668,169891
3247,16270,2,2,107380,295452,178686,169917
3248,16275,2,2,107376,295457,178719,169921
3249,16280,2,2,107339,295449,178746,169902
3250,16285,2,2,107314,295481,178763,169861
3251,16290,2,2,107315,295479,178760,169869
3252,16297,2,2,107284,295461,178763,169844
3253,16302,2,2,107267,295491,178761,169819
3254,16307,2,2,107269,295472,178761,169807
3255,16312,2,2,107247,295436,178778,169752
3256,16317,2,2,107201,295376,178770,169739
3257,16322,2,2,107224,295364,178761,169729
3258,16327,2,2,107217,295369,178777,169708
3259,16332,2,2,107221,295365,178787,169705
3260,16337,2,2,107223,295402,178769,169703
3261,16342,2,2,107274,295406,178772,169798
3262,16347,2,2,107318,295459,178784,169889
3263,16352,2,2,107342,295487,178794,169897
3264,16357,2,2,107341,295501,178834,169943
3265,16362,2,2,107327,295536,178838,169951
3266,16367,2,2,107338,295532,178839,169984
3267,16372,2,2,107339,295522,178841,169958
3268,16377,2,2,107342,295562,178852,169938
3269,16382,2,2,107343,295552,178851,169939
3270,16387,2,2,107365,295589,178866,169967
3271,16392,2,2,107352,295609,178871,169992
3272,16397,2,2,107319,295558,178876,169942
3273,16402,2,2,107318,295578,178892,169921
3274,16407,2,2,107303,295599,178896,169934
3275,16412,2,2,107310,295566,178919,169952
3276,16417,2,2,107335,295606,178892,169972
3277,16422,2,2,107345,295574,178923,169940
3278,16427,2,2,107335,295581,178916,169953
3279,16432,2,2,107379,295632,178899,170021
3280,16437,2,2,107419,295709,178937,170079
3281,16442,2,2,107437,295722,178941,170127
3282,16447,2,2,107417,295690,178963,170154
3283,16452,2,2,107382,295695,178989,170079
3284,16454,2,2,107325,295675,178996,170029
3285,16459,2,2,107309,295672,179029,169989
3286,16464,2,2,107287,295666,179031,169949
3287,16469,2,2,107260,295640,179043,169935
3288,16474,2,2,107285,295675,179032,169980
3289,16479,2,2,107355,295720,179025,170085
3290,16484,2,2,107400,295771,179059,170155
3291,16489,2,2,107392,295818,179067,170165
3292,16494,2,2,107363,295814,179126,170167
3293,16499,2,2,107317,295781,179128,170104
