frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3361,2,2,62717,261642,93258,68723
671,3366,2,2,62725,261639,93268,68724
672,3371,2,2,62712,261626,93276,68723
673,3376,2,2,62732,261619,93291,68722
674,3381,2,2,62730,261626,93300,68723
675,3386,2,2,62727,261602,93304,68738
676,3391,2,2,62728,261605,93305,68728
677,3396,2,2,62734,261598,93328,68732
678,3401,2,2,62730,261580,93338,68732
679,3406,2,2,62741,261540,93338,68739
680,3411,2,2,62742,261580,93346,68734
681,3416,2,2,62747,261564,93358,68739
682,3421,2,2,62752,261583,93371,68746
683,3426,2,2,62767,261581,93381,68745
684,3431,2,2,62772,261588,93388,68744
685,3436,2,2,62786,261641,93408,68749
686,3441,2,2,62788,261657,93408,68754
687,3446,2,2,62795,261635,93418,68748
688,3451,2,2,62800,261648,93423,68752
689,3456,2,2,62805,261652,93433,68763
690,3461,2,2,62815,261664,93448,68759
691,3466,2,2,62816,261700,93449,68763
692,3471,2,2,62826,261653,93462,68763
693,3476,2,2,62826,261690,93467,68760
694,3481,2,2,62843,261691,93479,68768
695,3486,2,2,62841,261680,93485,68772
696,3491,2,2,62844,261704,93489,68766
697,3496,2,2,62847,261657,93511,68778
698,3501,2,2,62850,261664,93516,68781
699,3501,2,2,62838,261663,93541,68798
700,3506,2,2,62856,261681,93522,68781
701,3511,2,2,62876,261699,93542,68780
702,3516,2,2,62883,261713,93540,68781
703,3521,2,2,62876,261682,93544,68784
704,3526,2,2,62874,261714,93545,68783
705,3531,2,2,62887,261675,93561,68783
706,3536,2,2,62885,261669,93562,68787
707,3541,2,2,62891,261663,93564,68786
708,3546,2,2,62895,261668,93580,68783
709,3551,2,2,62902,261655,93586,68791
710,3556,2,2,62902,261663,93602,68786
711,3561,2,2,62901,261637,93614,68787
712,3566,2,2,62902,261679,93626,68797
713,3571,2,2,62920,261693,93629,68801
714,3576,2,2,62922,261712,93631,68800
715,3581,2,2,62927,261723,93645,68800
716,3586,2,2,62942,261742,93647,68808
717,3591,2,2,62943,261745,93657,68814
718,3596,2,2,62940,261734,93670,68810
719,3601,2,2,62943,261733,93673,68811
720,3606,2,2,62965,261742,93674,68807
721,3611,2,2,62965,261742,93685,68811
722,3616,2,2,62963,261725,93686,68815
723,3621,2,2,62966,261720,93694,68809
724,3626,2,2,62972,261727,93696,68811
725,3631,2,2,62974,261739,93709,68812
726,3636,2,2,62978,261710,93718,68814
727,3641,2,2,62981,261708,93733,68816
728,3646,2,2,62987,261727,93738,68815
729,3651,2,2,62987,261706,93737,68824
730,3656,2,2,63002,261718,93744,68820
731,3663,2,2,63009,261722,93749,68821
732,3668,2,2,63003,261755,93756,68821
733,3673,2,2,63013,261747,93764,68827
734,3678,2,2,63021,261754,93764,68828
735,3683,2,2,63029,261728,93779,68832
736,3688,2,2,63036,261714,93779,68834
737,3693,2,2,63034,261726,93783,68837
738,3698,2,2,63043,261761,93787,68831
739,3703,2,2,63053,261781,93798,68836
740,3708,2,2,63053,261769,93804,68835
741,3713,2,2,63062,261760,93800,68832
742,3718,2,2,63061,261774,93808,68832
743,3723,2,2,63062,261746,93809,68838
744,3728,2,2,63067,261719,93819,68831
745,3733,2,2,63067,261744,93820,68841
746,3738,2,2,63079,261706,93832,68849
747,3743,2,2,63081,261721,93830,68838
748,3748,2,2,63077,261739,93835,68833
749,3753,2,2,63086,261762,93847,68838
750,3758,2,2,63098,261759,93850,68845
751,3763,2,2,63101,261791,93854,68850
752,3768,2,2,63109,261759,93864,68840
753,3773,2,2,63118,261783,93871,68851
754,3778,2,2,63127,261810,93869,68849
755,3783,2,2,63131,261807,93880,68848
756,3788,2,2,63123,261843,93882,68850
757,3793,2,2,63141,261806,93879,68854
758,3798,2,2,63137,261819,93891,68852
759,3803,2,2,63141,261852,93901,68857
760,3808,2,2,63156,261887,93904,68857
761,3813,2,2,63160,261874,93912,68858
762,3818,2,2,63171,261933,93916,68862
763,3823,2,2,63169,261873,93931,68859
764,3828,2,2,63177,261897,93941,68860
765,3833,2,2,63179,261937,93934,68865
766,3838,2,2,63192,261949,93946,68866
767,3843,2,2,63201,261921,93955,68867
768,3848,2,2,63205,261992,93959,68859
769,3853,2,2,63217,261997,93973,68869
770,3858,2,2,63223,262009,93975,68875
771,3863,2,2,63229,262019,93981,68871
772,3868,2,2,63234,262040,93987,68872
773,3873,2,2,63240,262057,93991,68882
774,3878,2,2,63254,262073,94000,68879
775,3883,2,2,63262,262081,94031,68879
776,3888,2,2,63252,262119,94006,68882
777,3893,2,2,63270,262100,94022,68884
778,3898,2,2,63268,262129,94023,68885
779,3903,2,2,63281,262181,94028,68889
780,3908,2,2,63277,262185,94038,68885
781,3913,2,2,63288,262198,94040,68891
782,3918,2,2,63312,262222,94057,68901
783,3923,2,2,63305,262253,94064,68899
784,3928,2,2,63313,262229,94073,68891
785,3933,2,2,63326,262235,94081,68905
786,3938,2,2,63325,262303,94081,68907
787,3943,2,2,63327,262296,94087,68905
788,3948,2,2,63323,262271,94098,68911
789,3953,2,2,63326,262288,94110,68899
790,3958,2,2,63339,262304,94118,68921
791,3963,2,2,63343,262311,94110,68907
792,3968,2,2,63346,262340,94126,68908
793,3973,2,2,63350,262357,94135,68913
794,3978,2,2,63361,262373,94153,68922
795,3982,2,2,63359,262398,94154,68917
796,3987,2,2,63376,262420,94164,68912
797,3992,2,2,63387,262457,94162,68918
798,3997,2,2,63391,262464,94174,68917
799,4002,2,2,63399,262462,94185,68929
800,4007,2,2,63396,262467,94183,68922
801,4012,2,2,63416,262483,94201,68931
802,4017,2,2,63410,262507,94209,68929
803,4022,2,2,63420,262532,94212,68935
804,4027,2,2,63423,262516,94227,68930
805,4032,2,2,63427,262543,94224,68942
806,4037,2,2,63425,262514,94226,68939
807,4042,2,2,63431,262564,94244,68942
808,4047,2,2,63443,262554,94246,68937
809,4052,2,2,63439,262578,94264,68943
810,4057,2,2,63456,262615,94267,68944
811,4062,2,2,63457,262603,94277,68943
812,4067,2,2,63460,262610,94286,68941
813,4072,2,2,63477,262630,94280,68950
814,4077,2,2,63475,262669,94298,68952
815,4082,2,2,63489,262692,94309,68948
816,4087,2,2,63488,262695,94322,68960
817,4092,2,2,63489,262720,94324,68957
818,4097,2,2,63499,262741,94326,68967
819,4102,2,2,63503,262715,94346,68962
820,4107,2,2,63513,262740,94351,68965
821,4112,2,2,63519,262756,94353,68964
822,4117,2,2,63523,262808,94359,68969
823,4122,2,2,63528,262802,94364,68972
824,4127,2,2,63534,262821,94376,68969
825,4132,2,2,63535,262835,94388,68973
826,4137,2,2,63541,262825,94387,68972
827,4142,2,2,63541,262827,94398,68980
828,4147,2,2,63554,262837,94409,68979
829,4152,2,2,63550,262828,94415,68980
830,4157,2,2,63560,262840,94428,68986
831,4162,2,2,63562,262850,94433,68991
832,4167,2,2,63567,262871,94449,68985
833,4172,2,2,63572,262875,94447,68978
834,4177,2,2,63581,262905,94455,68985
835,4182,2,2,63589,262908,94464,68988
836,4187,2,2,63585,262934,94479,68993
837,4192,2,2,63598,262945,94476,68998
838,4197,2,2,63589,262958,94497,69004
839,4202,2,2,63612,262971,94502,69001
840,4207,2,2,63612,262978,94518,68996
841,4212,2,2,63617,262987,94512,69000
842,4217,2,2,63620,263006,94535,69007
843,4222,2,2,63631,262997,94537,69011
844,4227,2,2,63645,263022,94557,69014
845,4232,2,2,63648,263081,94565,69010
846,4237,2,2,63651,263071,94570,69014
847,4242,2,2,63662,263068,94586,69012
848,4247,2,2,63670,263093,94599,69017
849,4252,2,2,63675,263138,94605,69030
850,4257,2,2,63673,263135,94626,69033
851,4262,2,2,63684,263147,94626,69022
852,4267,2,2,63680,263129,94647,69024
853,4272,2,2,63693,263147,94654,69025
854,4277,2,2,63697,263155,94653,69032
855,4282,2,2,63707,263172,94674,69037
856,4287,2,2,63715,263200,94675,69033
857,4292,2,2,63709,263219,94689,69036
858,4297,2,2,63724,263207,94708,69041
