frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
667,3342,2,2,190129,348668,374230,311888
668,3347,2,2,189613,348103,374067,311669
669,3352,2,2,189117,347578,373909,311495
670,3357,2,2,188769,347162,373776,311387
671,3362,2,2,188464,346859,373700,311250
672,3367,2,2,188370,346689,373684,311258
673,3372,2,2,188566,346870,373740,311349
674,3377,2,2,189015,347334,373893,311569
675,3382,2,2,189523,347968,374090,311762
676,3387,2,2,189865,348353,374219,311885
677,3392,2,2,190102,348619,374315,312005
678,3397,2,2,190316,348854,374398,312105
679,3402,2,2,190503,349062,374460,312179
680,3407,2,2,190668,349255,374489,312287
681,3412,2,2,190813,349416,374598,312378
682,3417,2,2,190902,349520,374603,312333
683,3422,2,2,190843,349485,374569,312334
684,3427,2,2,190722,349359,374515,312280
685,3432,2,2,190615,349218,374493,312219
686,3437,2,2,190569,349222,374518,312243
687,3442,2,2,190660,349253,374538,312282
688,3447,2,2,190721,349315,374562,312290
689,3452,2,2,190729,349336,374554,312299
690,3457,2,2,190619,349246,374521,312262
691,3462,2,2,190532,349108,374501,312211
692,3467,2,2,190443,348991,374491,312203
693,3472,2,2,190468,348984,374485,312238
694,3477,2,2,190652,349165,374541,312261
695,3482,2,2,190805,349332,374659,312419
696,3487,2,2,190852,349409,374659,312352
697,3492,2,2,190617,349204,374592,312299
698,3497,2,2,190257,348859,374457,312149
699,3502,2,2,189897,348492,374386,311979
700,3507,2,2,189478,348085,374254,311833
701,3512,2,2,189170,347714,374150,311715
702,3517,2,2,188965,347488,374087,311624
703,3522,2,2,188857,347378,374051,311586
704,3527,2,2,188839,347325,374044,311579
705,3532,2,2,188866,347349,374031,311605
706,3537,2,2,188787,347292,374081,311583
707,3542,2,2,188705,347202,374060,311537
708,3545,2,2,188826,347293,374048,311600
709,3550,2,2,188958,347418,374100,311656
710,3555,2,2,189114,347640,374173,311727
711,3560,2,2,189305,347828,374230,311841
712,3565,2,2,189537,348064,374319,311919
713,3570,2,2,189660,348206,374402,311987
714,3575,2,2,189674,348237,374442,311969
715,3580,2,2,189552,348117,374335,311895
716,3585,2,2,189398,347961,374316,311852
717,3590,2,2,189191,347743,374220,311776
718,3595,2,2,188847,347429,374134,311614
719,3600,2,2,188481,347030,374034,311480
720,3605,2,2,188115,346632,373964,311336
721,3610,2,2,187635,346149,373806,311164
722,3615,2,2,187058,345541,373583,310879
723,3620,2,2,186529,344914,373435,310665
724,3625,2,2,186136,344508,373278,310534
725,3630,2,2,185837,344143,373184,310420
726,3635,2,2,185589,343927,373127,310322
727,3640,2,2,185657,343915,373172,310358
728,3645,2,2,185992,344259,373299,310524
729,3650,2,2,186540,344878,373505,310780
730,3655,2,2,187077,345455,373773,311055
731,3660,2,2,187677,346121,373938,311292
732,3665,2,2,188121,346652,374092,311475
733,3670,2,2,188459,347010,374226,311638
734,3675,2,2,188933,347547,374425,311835
735,3680,2,2,189431,348109,374580,312034
736,3685,2,2,189949,348631,374765,312260
737,3690,2,2,190424,349146,374930,312454
738,3695,2,2,190843,349570,375032,312614
739,3700,2,2,191172,349948,375136,312752
740,3707,2,2,191416,350245,375254,312854
741,3712,2,2,191517,350353,375315,312913
742,3717,2,2,191471,350340,375321,312864
743,3722,2,2,191270,350068,375240,312766
744,3727,2,2,191034,349852,375147,312694
745,3732,2,2,190831,349641,375112,312622
746,3737,2,2,190675,349445,375084,312547
747,3742,2,2,190457,349276,375043,312455
748,3747,2,2,190229,348985,374945,312442
749,3752,2,2,190052,348823,374952,312338
750,3757,2,2,189826,348613,374863,312251
751,3762,2,2,189754,348542,374839,312232
752,3767,2,2,189837,348620,374892,312260
753,3772,2,2,190098,348861,374979,312373
754,3777,2,2,190269,349052,375018,312506
755,3782,2,2,190537,349298,375101,312585
756,3787,2,2,190736,349526,375143,312626
757,3792,2,2,190903,349652,375225,312694
758,3797,2,2,190994,349777,375279,312764
759,3802,2,2,190987,349786,375272,312723
760,3807,2,2,190971,349801,375309,312741
761,3812,2,2,190932,349752,375329,312770
762,3817,2,2,190897,349742,375344,312789
763,3822,2,2,190892,349717,375375,312787
764,3827,2,2,190710,349569,375342,312717
765,3832,2,2,190513,349351,375287,312642
766,3837,2,2,190346,349218,375242,312566
767,3842,2,2,190245,349126,375228,312509
768,3847,2,2,190285,349097,375198,312520
769,3852,2,2,190591,349444,375282,312679
770,3857,2,2,191022,349868,375462,312847
771,3862,2,2,191421,350289,375541,313013
772,3868,2,2,191798,350727,375703,313196
773,3873,2,2,192145,351116,375838,313349
774,3878,2,2,192392,351367,375965,313475
775,3883,2,2,192589,351684,376065,313596
776,3888,2,2,192692,351759,376117,313610
777,3893,2,2,192674,351747,376116,313595
778,3898,2,2,192500,351587,376093,313521
779,3903,2,2,192247,351299,376023,313457
780,3908,2,2,191882,350936,375939,313292
781,3913,2,2,191431,350468,375806,313110
782,3918,2,2,190778,349787,375636,312879
783,3923,2,2,189990,348881,375348,312517
784,3928,2,2,188996,347818,375018,312112
785,3933,2,2,188012,346698,374697,311696
786,3938,2,2,187427,346000,374489,311514
787,3943,2,2,187276,345788,374423,311467
788,3948,2,2,187495,346001,374505,311566
789,3953,2,2,187781,346293,374596,311718
790,3958,2,2,187975,346538,374660,311783
791,3963,2,2,188152,346703,374748,311872
792,3968,2,2,188321,346940,374829,311958
793,3973,2,2,188519,347187,374928,312059
794,3978,2,2,188675,347357,374979,312128
795,3983,2,2,188780,347459,375051,312191
796,3988,2,2,188886,347583,375121,312296
797,3993,2,2,188951,347709,375202,312335
798,3998,2,2,188918,347638,375196,312343
799,4003,2,2,188834,347573,375191,312329
800,4008,2,2,188834,347562,375230,312371
801,4013,2,2,188786,347495,375200,312348
802,4018,2,2,188718,347453,375180,312311
803,4023,2,2,188663,347346,375165,312275
804,4026,2,2,188596,347251,375085,312241
805,4031,2,2,188260,346913,374991,312120
806,4036,2,2,187928,346500,374862,311991
807,4041,2,2,187694,346234,374747,311879
808,4046,2,2,187667,346176,374744,311873
809,4051,2,2,187835,346405,374805,311927
810,4056,2,2,188101,346699,374878,312019
811,4061,2,2,188294,346925,374923,312091
812,4066,2,2,188434,347072,374970,312145
813,4071,2,2,188541,347203,375034,312180
814,4076,2,2,188613,347296,375037,312176
815,4081,2,2,188628,347309,375052,312207
816,4086,2,2,188493,347170,375014,312174
817,4091,2,2,188154,346799,374918,312027
818,4096,2,2,187695,346248,374716,311862
819,4101,2,2,187307,345839,374568,311694
820,4106,2,2,187064,345561,374528,311655
821,4111,2,2,186839,345330,374446,311565
822,4116,2,2,186641,345056,374333,311482
823,4121,2,2,186302,344699,374225,311364
824,4126,2,2,185935,344220,374074,311238
825,4131,2,2,185672,343930,373994,311169
826,4136,2,2,185421,343726,373923,311062
827,4141,2,2,185080,343417,373839,310926
828,4146,2,2,184669,342961,373659,310794
829,4151,2,2,184199,342480,373512,310596
830,4156,2,2,183654,341881,373345,310360
831,4161,2,2,183103,341284,373101,310179
832,4166,2,2,182570,340706,372899,309955
833,4171,2,2,182110,340179,372737,309817
834,4176,2,2,181760,339772,372611,309652
835,4181,2,2,181302,339191,372427,309447
836,4189,2,2,180986,338798,372302,309337
837,4194,2,2,180974,338693,372254,309358
838,4199,2,2,181335,339052,372380,309573
839,4204,2,2,181886,339649,372623,309815
840,4209,2,2,182449,340283,372865,310126
841,4214,2,2,182899,340802,373035,310305
842,4219,2,2,183132,341042,373110,310403
843,4224,2,2,183078,340995,373113,310358
844,4229,2,2,182738,340598,372973,310285
845,4234,2,2,182264,340047,372767,310034
846,4239,2,2,181554,339279,372441,309715
847,4244,2,2,180792,338444,372146,309383
848,4249,2,2,180079,337625,371863,309025
849,4254,2,2,179247,336712,371513,308632
850,4259,2,2,178359,335740,371191,308232
851,4264,2,2,177412,334639,370786,307791
852,4269,2,2,176560,333642,370425,307354
853,4274,2,2,175730,332661,370036,306945
854,4279,2,2,175109,331957,369784,306670
855,4284,2,2,174746,331534,369670,306531
856,4289,2,2,174628,331381,369635,306500
857,4294,2,2,174567,331343,369674,306537
858,4299,2,2,174547,331297,369717,306540
859,4304,2,2,174415,331225,369751,306571
860,4309,2,2,174166,330890,369672,306479
861,4314,2,2,173835,330462,369547,306345
862,4319,2,2,173316,329945,369299,306124
863,4324,2,2,172644,329159,368996,305788
864,4329,2,2,171762,328175,368573,305339
865,4334,2,2,170772,327003,368016,304850
866,4339,2,2,169603,325643,367453,304193
867,4344,2,2,168374,324219,366769,303541
868,4349,2,2,167070,322702,365966,302769
869,4354,2,2,165611,320969,364996,301907
870,4359,2,2,163992,319134,363920,300861
871,4364,2,2,162204,317141,362780,299761
872,4369,2,2,160344,314933,361365,298419
873,4374,2,2,158367,312635,359877,296929
874,4379,2,2,156047,310086,358007,294969
875,4384,2,2,153458,307030,355827,292628
876,4389,2,2,150724,303754,353355,290071
877,4394,2,2,147894,300345,350632,287067
878,4399,2,2,145019,296974,347987,283892
879,4404,2,2,142379,293833,345078,280441
880,4409,2,2,139482,290384,341621,276411
881,4414,2,2,136945,287145,338277,272739
882,4419,2,2,134630,283784,335048,269352
883,4424,2,2,132752,281078,332467,266111
884,4429,2,2,131112,278486,330085,263248
885,4434,2,2,129700,276012,327971,260938
886,4439,2,2,128739,274042,326409,259345
887,4444,2,2,128010,272380,325324,258147
888,4449,2,2,127243,270892,324112,256685
889,4454,2,2,126597,269558,323163,255384
890,4459,2,2,125868,268469,322232,254107
891,4464,2,2,125366,267528,321465,253089
892,4469,2,2,124986,266696,320863,252407
893,4474,2,2,124705,265945,320360,251921
894,4479,2,2,124459,265332,319876,251415
895,4484,2,2,124218,264782,319503,251007
896,4489,2,2,123966,264221,319031,250311
897,4494,2,2,123577,263551,318260,249190
898,4499,2,2,123135,262718,317163,247732
899,4504,2,2,122671,261887,316120,246306
900,4510,2,2,122169,261100,315252,244895
901,4515,2,2,121749,260351,313997,243580
902,4520,2,2,121337,259688,312426,242114
903,4525,2,2,120979,259022,309204,240603
904,4530,2,2,120709,258533,307475,239307
905,4535,2,2,120492,258138,306445,238448
906,4540,2,2,120311,257789,305341,237587
907,4545,2,2,120118,257331,304488,236594
908,4550,2,2,119905,256878,303466,235507
909,4555,2,2,119728,256460,302777,234515
910,4560,2,2,119561,256089,302014,233556
911,4565,2,2,119518,255805,301393,232696
912,4570,2,2,119584,255673,300712,231927
913,4575,2,2,119671,255558,300061,231337
914,4580,2,2,119751,255505,299618,230908
915,4585,2,2,119867,255511,299209,230607
916,4590,2,2,119937,255456,298922,230448
917,4595,2,2,120008,255413,298712,230462
918,4600,2,2,120042,255354,298471,230578
919,4605,2,2,120082,255241,298175,230804
920,4610,2,2,120127,255058,297942,231126
921,4615,2,2,120165,254960,297791,231455
922,4620,2,2,120172,254824,297653,231743
923,4625,2,2,120192,254734,297601,231953
924,4630,2,2,120169,254580,297479,232161
925,4635,2,2,120177,254438,297345,232213
926,4640,2,2,120148,254330,297249,232200
927,4645,2,2,120129,254216,297189,232137
928,4650,2,2,120102,254079,297088,232159
929,4655,2,2,120069,253934,295698,231052
930,4660,2,2,120048,253772,294940,230670
931,4665,2,2,120019,253600,294170,230579
932,4668,2,2,119993,253391,293781,230625
933,4673,2,2,119984,253220,293405,230770
934,4678,2,2,119977,253031,293205,231194
935,4683,2,2,119950,252764,292954,231737
936,4688,2,2,119948,252526,292872,232294
937,4693,2,2,119966,252300,292765,232774
938,4698,2,2,119961,252080,292700,233117
939,4703,2,2,119943,251894,292634,233414
940,4708,2,2,119961,251765,292677,233639
941,4713,2,2,119951,251591,292607,233852
942,4718,2,2,119948,251512,292583,234010
943,4723,2,2,119944,251385,292544,234161
944,4728,2,2,119931,251288,292411,234223
945,4733,2,2,119911,251172,292251,234181
946,4738,2,2,119881,251121,292185,234088
947,4743,2,2,119872,251035,292141,233879
948,4748,2,2,119839,250948,292040,233528
949,4753,2,2,119804,250895,291959,233006
950,4758,2,2,119741,250802,291890,232439
951,4763,2,2,119694,250737,291356,231361
952,4768,2,2,119667,250627,289497,229073
953,4773,2,2,119633,250566,288016,227484
954,4778,2,2,119615,250456,287120,226370
955,4783,2,2,119610,250389,286657,225579
956,4788,2,2,119581,250375,286243,224492
957,4793,2,2,119572,250399,285834,223127
958,4798,2,2,119576,250470,285170,220950
959,4803,2,2,119708,250557,283877,215691
960,4808,2,2,119877,250569,282423,209378
961,4813,2,2,120096,250622,280984,202696
962,4818,2,2,120330,250527,280110,199088
963,4823,2,2,120561,250462,279402,196638
964,4829,2,2,120826,250367,278756,194404
965,4834,2,2,121072,250234,278307,192909
966,4839,2,2,121321,250134,277960,191719
967,4844,2,2,121550,250125,277640,190524
968,4849,2,2,121827,250096,277427,189617
969,4854,2,2,122043,250085,277261,188820
970,4859,2,2,122253,250095,277032,188131
971,4864,2,2,122432,250070,276908,187566
972,4869,2,2,122602,250104,276767,187004
973,4874,2,2,122784,250113,276637,186502
974,4879,2,2,122945,250124,276542,186114
975,4884,2,2,123092,250172,276452,185706
976,4889,2,2,123238,250208,276354,185364
977,4894,2,2,123367,250278,276274,185042
978,4899,2,2,123489,250320,276177,184729
979,4904,2,2,123598,250369,276118,184414
980,4909,2,2,123708,250379,276092,184221
981,4914,2,2,123808,250452,276046,183946
982,4919,2,2,123887,250480,275991,183668
983,4924,2,2,123966,250510,275932,183454
984,4929,2,2,124042,250585,275889,183284
985,4934,2,2,124118,250640,275849,183128
986,4939,2,2,124186,250655,275807,182973
987,4944,2,2,124269,250688,275766,182808
988,4949,2,2,124333,250765,275740,182725
989,4954,2,2,124384,250780,275693,182546
990,4959,2,2,124442,250806,275639,182422
991,4964,2,2,124498,250859,275626,182330
992,4969,2,2,124545,250855,275587,182221
993,4974,2,2,124587,250911,275513,182110
994,4979,2,2,124656,250926,275460,181978
995,4984,2,2,124700,250952,275414,181859
996,4988,2,2,124750,250968,275325,181759
997,4993,2,2,124798,250991,275273,181647
998,4998,2,2,124862,251003,275182,181536
999,5003,2,2,124892,250997,275108,181412
1000,5008,2,2,124936,251011,274994,181348
1001,5013,2,2,125009,251036,274812,181209
1002,5018,2,2,125060,251048,274610,181099
1003,5023,2,2,125093,251053,274472,180997
1004,5028,2,2,125151,251046,274320,180905
1005,5033,2,2,125205,251081,274164,180809
1006,5038,2,2,125261,251075,274087,180713
1007,5043,2,2,125323,251085,273980,180613
1008,5048,2,2,125407,251122,273920,180556
1009,5053,2,2,125496,251122,273861,180479
1010,5058,2,2,125587,251102,273768,180381
1011,5063,2,2,125723,251133,273712,180306
1012,5068,2,2,125844,251085,273640,180219
1013,5073,2,2,125955,251060,273296,179939
1014,5078,2,2,126064,251018,273168,179822
1015,5083,2,2,126141,250986,273068,179713
1016,5088,2,2,126244,250894,273028,179660
1017,5093,2,2,126342,250865,272978,179557
1018,5098,2,2,126428,250863,272942,179470
1019,5103,2,2,126511,250832,272901,179407
1020,5108,2,2,126577,250792,272867,179332
1021,5113,2,2,126663,250764,272808,179262
1022,5118,2,2,126727,250716,272793,179213
1023,5123,2,2,126806,250644,272757,179109
1024,5128,2,2,126877,250628,272735,179058
1025,5133,2,2,126941,250551,272712,178996
1026,5138,2,2,127025,250570,272727,178950
1027,5143,2,2,127126,250566,272745,178915
1028,5149,2,2,127210,250592,272730,178840
1029,5154,2,2,127308,250643,272711,178766
1030,5159,2,2,127440,250725,272683,178711
1031,5164,2,2,127544,250743,272667,178624
1032,5169,2,2,127654,250782,272629,178586
1033,5174,2,2,127766,250872,272618,178544
1034,5179,2,2,127852,250910,272597,178511
1035,5184,2,2,127971,250957,272618,178476
1036,5189,2,2,128024,251009,272650,178438
1037,5194,2,2,128125,251061,272675,178462
1038,5199,2,2,128191,251088,272671,178418
1039,5204,2,2,128263,251121,272694,178397
1040,5209,2,2,128311,251148,272719,178388
1041,5214,2,2,128361,251163,272753,178374
1042,5219,2,2,128411,251195,272786,178341
1043,5224,2,2,128443,251191,272802,178322
1044,5229,2,2,128482,251213,272824,178303
1045,5234,2,2,128538,251211,272835,178274
1046,5239,2,2,128597,251254,272846,178266
1047,5244,2,2,128658,251286,272890,178251
1048,5249,2,2,128767,251365,272853,178193
1049,5254,2,2,128844,251337,272816,178160
1050,5259,2,2,128939,251423,272813,178121
1051,5264,2,2,129032,251464,272795,178082
1052,5269,2,2,129109,251517,272801,178069
1053,5274,2,2,129205,251529,272811,178057
1054,5279,2,2,129295,251607,272826,178049
1055,5284,2,2,129376,251651,272812,178012
1056,5289,2,2,129449,251691,272842,177993
1057,5294,2,2,129528,251761,272889,177992
1058,5299,2,2,129576,251804,272922,177996
1059,5304,2,2,129647,251863,272945,177987
1060,5310,2,2,129705,251872,272988,177995
1061,5315,2,2,129778,251904,273020,177976
1062,5320,2,2,129836,251943,273037,177958
1063,5325,2,2,129905,251959,273040,177962
1064,5330,2,2,129980,252035,273047,177959
1065,5335,2,2,130063,252096,273065,177944
1066,5340,2,2,130145,252141,273062,177902
1067,5345,2,2,130252,252226,273058,177899
1068,5350,2,2,130329,252296,273041,177863
1069,5355,2,2,130444,252372,273010,177831
1070,5360,2,2,130540,252448,273026,177821
1071,5365,2,2,130619,252583,273009,177822
1072,5370,2,2,130725,252639,273055,177826
1073,5375,2,2,130792,252718,273103,177815
1074,5380,2,2,130857,252770,273130,177844
1075,5385,2,2,130913,252842,273184,177857
1076,5390,2,2,130962,252919,273227,177894
1077,5395,2,2,131009,252979,273277,177900
1078,5400,2,2,131029,252993,273327,177919
1079,5405,2,2,131050,253061,273354,177928
1080,5410,2,2,131087,253104,273409,177947
1081,5415,2,2,131111,253178,273434,177947
1082,5420,2,2,131127,253190,273475,177942
1083,5425,2,2,131162,253258,273490,177964
1084,5430,2,2,131179,253262,273525,177979
1085,5435,2,2,131192,253271,273516,177966
1086,5440,2,2,131201,253306,273528,177949
1087,5445,2,2,131211,253325,273565,177953
1088,5450,2,2,131227,253358,273547,177957
1089,5455,2,2,131234,253344,273568,177943
1090,5460,2,2,131248,253357,273549,177932
1091,5465,2,2,131249,253337,273514,177914
1092,5473,2,2,131249,253333,273510,177904
1093,5478,2,2,131259,253325,273488,177889
1094,5483,2,2,131275,253291,273472,177865
1095,5488,2,2,131274,253306,273437,177866
1096,5493,2,2,131283,253284,273436,177856
1097,5498,2,2,131307,253293,273452,177840
1098,5503,2,2,131340,253297,273465,177834
1099,5508,2,2,131348,253326,273484,177841
1100,5513,2,2,131368,253352,273509,177858
1101,5518,2,2,131399,253414,273537,177847
1102,5523,2,2,131404,253429,273571,177852
1103,5528,2,2,131433,253476,273619,177858
1104,5533,2,2,131445,253458,273651,177884
1105,5538,2,2,131461,253522,273713,177900
1106,5543,2,2,131478,253546,273720,177909
1107,5548,2,2,131498,253610,273794,177923
1108,5553,2,2,131510,253645,273832,177928
1109,5558,2,2,131525,253690,273877,177959
1110,5563,2,2,131537,253702,273938,177960
1111,5568,2,2,131547,253720,273956,177956
1112,5573,2,2,131548,253740,273986,177978
1113,5578,2,2,131551,253761,274015,177987
1114,5583,2,2,131559,253783,274048,177986
1115,5588,2,2,131539,253807,274096,177987
1116,5593,2,2,131552,253806,274127,178025
1117,5598,2,2,131561,253835,274176,178028
1118,5603,2,2,131555,253825,274207,178002
1119,5608,2,2,131570,253867,274226,178026
1120,5613,2,2,131559,253881,274237,178016
1121,5618,2,2,131568,253918,274298,178047
1122,5623,2,2,131571,253952,274310,178051
1123,5628,2,2,131547,253976,274341,178067
1124,5632,2,2,131564,253987,274404,178091
1125,5637,2,2,131563,254034,274426,178071
1126,5642,2,2,131591,254068,274467,178085
1127,5647,2,2,131571,254122,274517,178094
1128,5652,2,2,131579,254141,274538,178095
1129,5657,2,2,131563,254177,274570,178109
1130,5662,2,2,131555,254242,274590,178107
1131,5667,2,2,131574,254279,274629,178129
1132,5672,2,2,131566,254324,274692,178130
1133,5677,2,2,131558,254390,274711,178134
1134,5682,2,2,131553,254451,274771,178152
1135,5687,2,2,131551,254505,274799,178166
1136,5692,2,2,131572,254575,274837,178164
1137,5697,2,2,131556,254641,274849,178167
1138,5702,2,2,131534,254722,274901,178169
1139,5707,2,2,131566,254788,274908,178183
1140,5712,2,2,131557,254817,274949,178186
1141,5717,2,2,131558,254940,274964,178164
1142,5722,2,2,131562,254999,274969,178190
1143,5727,2,2,131537,255017,274947,178161
1144,5732,2,2,131506,255076,274966,178145
1145,5737,2,2,131475,255101,274958,178161
1146,5742,2,2,131453,255088,274919,178098
1147,5747,2,2,131420,255112,274906,178067
1148,5752,2,2,131392,255107,274883,178064
1149,5757,2,2,131380,255105,274856,178038
1150,5762,2,2,131360,255096,274808,178020
1151,5767,2,2,131347,255102,274827,178017
1152,5772,2,2,131306,255080,274824,178016
1153,5777,2,2,131292,255059,274797,178018
1154,5782,2,2,131280,255053,274789,177993
1155,5787,2,2,131288,255058,274794,177997
1156,5791,2,2,131275,255062,274803,177995
1157,5796,2,2,131256,255012,274816,177985
1158,5801,2,2,131260,254988,274835,177996
1159,5806,2,2,131232,254930,274807,178005
1160,5811,2,2,131236,254856,274765,178013
1161,5816,2,2,131259,254811,274754,178019
1162,5821,2,2,131272,254733,274733,178011
1163,5826,2,2,131305,254698,274716,178020
1164,5831,2,2,131345,254661,274675,178020
1165,5836,2,2,131379,254669,274690,178018
1166,5841,2,2,131401,254641,274703,178019
1167,5846,2,2,131427,254661,274712,178042
1168,5851,2,2,131431,254676,274737,178022
1169,5856,2,2,131453,254692,274758,178040
1170,5861,2,2,131479,254702,274792,178039
1171,5866,2,2,131508,254704,274817,178050
1172,5871,2,2,131530,254666,274813,178054
1173,5876,2,2,131549,254658,274823,178045
1174,5881,2,2,131571,254640,274845,178042
1175,5886,2,2,131613,254640,274833,178053
1176,5891,2,2,131672,254641,274809,178029
1177,5896,2,2,131725,254636,274809,178018
1178,5901,2,2,131770,254663,274829,178020
1179,5906,2,2,131832,254753,274843,178042
1180,5911,2,2,131917,254879,274889,178055
1181,5916,2,2,131982,255061,274955,178086
1182,5921,2,2,132019,255271,275005,178122
1183,5926,2,2,132063,255395,275080,178145
1184,5931,2,2,132092,255538,275113,178153
1185,5936,2,2,132114,255676,275180,178181
1186,5941,2,2,132121,255812,275270,178232
1187,5946,2,2,132079,255988,275323,178226
1188,5953,2,2,132045,256080,275391,178246
1189,5958,2,2,131991,256182,275451,178259
1190,5963,2,2,131943,256250,275477,178256
1191,5968,2,2,131855,256326,275534,178267
1192,5973,2,2,131770,256381,275582,178265
1193,5978,2,2,131660,256477,275631,178227
1194,5983,2,2,131533,256490,275654,178177
1195,5988,2,2,131405,256515,275685,178110
1196,5993,2,2,131230,256603,275697,178037
1197,5998,2,2,131047,256637,275684,177955
1198,6003,2,2,130871,256611,275659,177827
1199,6008,2,2,130689,256639,275637,177751
1200,6013,2,2,130563,256660,275605,177629
1201,6018,2,2,130417,256655,275556,177489
1202,6023,2,2,130268,256635,275550,177372
1203,6028,2,2,130133,256643,275476,177271
1204,6033,2,2,129909,256567,275427,177134
1205,6038,2,2,129709,256524,275409,177002
1206,6043,2,2,129504,256460,275341,176876
1207,6048,2,2,129298,256402,275288,176734
1208,6053,2,2,129098,256322,275230,176565
1209,6058,2,2,128896,256179,275132,176362
1210,6063,2,2,128630,256106,275021,176131
1211,6068,2,2,128392,255987,274898,175921
1212,6073,2,2,128191,255913,274772,175695
1213,6078,2,2,127995,255812,274668,175480
1214,6083,2,2,127801,255715,274538,175277
1215,6088,2,2,127538,255609,274383,175072
1216,6093,2,2,127305,255481,274232,174868
1217,6098,2,2,127051,255299,274018,174658
1218,6103,2,2,126789,255077,273825,174416
1219,6108,2,2,126546,254866,273625,174170
1220,6113,2,2,126320,254747,273446,173960
1221,6118,2,2,126191,254673,273252,173770
1222,6123,2,2,126059,254620,273137,173616
1223,6128,2,2,125955,254560,273007,173469
1224,6133,2,2,125889,254468,272894,173376
1225,6138,2,2,125762,254439,272796,173222
1226,6143,2,2,125660,254382,272694,173096
1227,6148,2,2,125628,254390,272625,172991
1228,6153,2,2,125579,254379,272545,172905
1229,6158,2,2,125548,254411,272497,172804
1230,6163,2,2,125557,254461,272431,172747
1231,6168,2,2,125537,254474,272380,172671
1232,6173,2,2,125511,254487,272288,172575
1233,6178,2,2,125534,254483,272208,172452
1234,6183,2,2,125536,254556,272171,172408
1235,6188,2,2,125535,254551,272107,172373
1236,6193,2,2,125510,254581,272053,172325
1237,6198,2,2,125508,254597,271996,172302
1238,6203,2,2,125512,254605,271956,172320
1239,6208,2,2,125488,254650,271808,172249
1240,6213,2,2,125446,254631,271663,172167
1241,6218,2,2,125427,254644,271551,172151
1242,6223,2,2,125454,254706,271469,172152
1243,6228,2,2,125445,254684,271376,172158
1244,6233,2,2,125422,254654,271258,172133
1245,6238,2,2,125381,254574,271125,172073
1246,6243,2,2,125333,254540,271025,172045
1247,6248,2,2,125250,254434,270847,172001
1248,6253,2,2,125136,254255,270618,171834
1249,6258,2,2,124992,254015,270351,171690
1250,6263,2,2,124845,253821,270113,171577
1251,6268,2,2,124743,253566,269821,171539
1252,6272,2,2,124576,253263,269446,171718
1253,6277,2,2,124409,252813,268863,171906
1254,6282,2,2,124291,252398,268128,172021
1255,6287,2,2,124364,251956,267264,172264
1256,6292,2,2,124632,251822,266713,173304
1257,6297,2,2,124860,251791,266218,174791
1258,6302,2,2,125169,251780,265688,176936
1259,6307,2,2,125877,252155,265684,182783
1260,6312,2,2,126695,252780,265316,188751
1261,6317,2,2,127578,253531,265602,193088
1262,6322,2,2,128519,254501,266431,198704
1263,6327,2,2,129495,255444,267368,203501
1264,6332,2,2,130948,256883,268818,208371
1265,6337,2,2,133215,259493,271884,215766
1266,6342,2,2,135750,262263,275305,223215
1267,6347,2,2,138042,264743,279045,229795
1268,6352,2,2,140021,266904,281650,233964
1269,6357,2,2,141675,268842,283836,237392
1270,6362,2,2,143175,270689,285747,240349
1271,6367,2,2,144513,272411,286975,242404
1272,6372,2,2,145826,273962,288145,244232
1273,6377,2,2,146810,275315,289493,245698
1274,6382,2,2,147653,276564,290922,247117
1275,6387,2,2,148372,277563,292729,248707
1276,6392,2,2,148926,278513,294816,250353
1277,6397,2,2,149318,279316,296262,251558
1278,6402,2,2,149563,279965,297611,252417
1279,6407,2,2,149726,280483,298801,253224
1280,6412,2,2,149891,280927,299625,253820
1281,6417,2,2,150165,281542,300443,254417
1282,6422,2,2,150478,282372,301225,254985
1283,6427,2,2,150858,282989,302067,255467
1284,6434,2,2,151356,283664,302933,256030
1285,6439,2,2,151720,284286,303749,256475
1286,6444,2,2,152124,284927,304495,256861
1287,6449,2,2,152484,285497,305319,257246
1288,6454,2,2,152781,285978,306377,257494
1289,6459,2,2,152998,286501,307455,257882
1290,6464,2,2,153170,286898,308515,258065
1291,6469,2,2,153981,287787,309361,258757
1292,6474,2,2,154970,288964,310083,259386
1293,6479,2,2,155901,290034,310903,259922
1294,6484,2,2,156598,290920,311766,260475
1295,6489,2,2,157314,291991,312688,261011
1296,6494,2,2,157811,292740,313794,261715
1297,6499,2,2,158166,293330,314682,262017
1298,6504,2,2,158360,293584,315547,262428
1299,6509,2,2,158719,293972,316314,262822
1300,6514,2,2,158695,294333,317084,263334
1301,6519,2,2,158563,294499,317902,263844
1302,6524,2,2,158204,294255,318688,263979
1303,6529,2,2,157707,293850,319254,263965
1304,6534,2,2,157287,293524,319862,264062
1305,6539,2,2,157093,293419,320418,264187
1306,6544,2,2,156839,293288,320853,264276
1307,6549,2,2,156633,293261,321301,264304
1308,6554,2,2,156771,293522,321712,264430
1309,6559,2,2,156741,293741,322174,264464
1310,6564,2,2,156886,294022,322614,264613
1311,6569,2,2,157120,294433,322973,264754
1312,6574,2,2,157780,295118,323485,265480
1313,6579,2,2,158539,295846,324136,266359
1314,6584,2,2,159330,296644,324897,267250
