frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
665,3258,2,2,158349,280957,240790,161313
666,3263,2,2,158342,280964,240803,161313
667,3268,2,2,158340,280954,240815,161312
668,3273,2,2,158338,280950,240776,161329
669,3278,2,2,158343,280930,240796,161322
670,3283,2,2,158328,280909,240814,161314
671,3288,2,2,158317,280912,240808,161334
672,3293,2,2,158326,280925,240791,161329
673,3298,2,2,158313,280909,240793,161327
674,3303,2,2,158318,280878,240817,161323
675,3308,2,2,158313,280866,240794,161345
676,3313,2,2,158294,280845,240797,161322
677,3318,2,2,158294,280852,240790,161335
678,3323,2,2,158302,280848,240790,161334
679,3328,2,2,158299,280845,240760,161330
680,3333,2,2,158290,280835,240787,161333
681,3330,2,2,158276,280801,240797,161358
682,3335,2,2,158278,280831,240786,161353
683,3340,2,2,158297,280848,240759,161315
684,3345,2,2,158298,280860,240762,161330
685,3350,2,2,158294,280861,240746,161323
686,3355,2,2,158309,280863,240739,161308
687,3360,2,2,158312,280858,240771,161351
688,3365,2,2,158302,280890,240745,161323
689,3370,2,2,158304,280886,240736,161322
690,3375,2,2,158300,280875,240733,161335
691,3380,2,2,158315,280901,240706,161302
692,3385,2,2,158309,280907,240755,161353
693,3390,2,2,158311,280903,240705,161285
694,3395,2,2,158337,280914,240713,161317
695,3400,2,2,158321,280953,240695,161276
696,3405,2,2,158347,280933,240704,161298
697,3410,2,2,158351,280941,240696,161290
698,3415,2,2,158328,280948,240691,161293
699,3420,2,2,158342,280935,240714,161300
700,3425,2,2,158342,280978,240700,161312
701,3430,2,2,158346,280943,240710,161283
702,3435,2,2,158359,280950,240700,161279
703,3440,2,2,158362,280957,240700,161278
704,3445,2,2,158353,280984,240695,161291
705,3450,2,2,158345,280995,240713,161286
706,3455,2,2,158347,280997,240706,161281
707,3460,2,2,158366,281020,240706,161294
708,3465,2,2,158361,281006,240722,161292
709,3470,2,2,158357,281011,240711,161321
710,3475,2,2,158356,280973,240710,161302
711,3480,2,2,158350,281016,240732,161305
712,3485,2,2,158360,280999,240726,161300
713,3493,2,2,158355,281006,240731,161309
714,3498,2,2,158357,281017,240710,161314
715,3503,2,2,158337,281006,240730,161307
716,3508,2,2,158356,281013,240750,161300
717,3513,2,2,158357,280982,240732,161300
718,3518,2,2,158356,281015,240762,161297
719,3523,2,2,158368,281015,240762,161307
720,3528,2,2,158357,281010,240759,161310
721,3533,2,2,158349,281030,240757,161310
722,3538,2,2,158364,281028,240750,161319
723,3543,2,2,158356,281036,240752,161312
724,3548,2,2,158338,281044,240778,161333
725,3553,2,2,158353,281037,240774,161334
726,3558,2,2,158355,281046,240789,161346
727,3563,2,2,158371,281053,240787,161351
728,3568,2,2,158354,281056,240815,161367
729,3573,2,2,158369,281066,240803,161344
730,3578,2,2,158371,281036,240810,161354
731,3583,2,2,158376,281051,240813,161345
732,3588,2,2,158365,281065,240804,161366
733,3593,2,2,158366,281059,240817,161370
734,3598,2,2,158376,281081,240833,161373
735,3603,2,2,158365,281082,240864,161389
736,3608,2,2,158349,281050,240838,161372
737,3613,2,2,158366,281067,240856,161378
738,3618,2,2,158378,281083,240864,161395
739,3623,2,2,158359,281084,240887,161397
740,3628,2,2,158367,281066,240875,161394
741,3633,2,2,158350,281094,240890,161403
742,3638,2,2,158365,281084,240895,161391
743,3643,2,2,158367,281112,240887,161399
744,3648,2,2,158361,281117,240923,161455
745,3653,2,2,158362,281100,240936,161422
746,3658,2,2,158350,281104,240921,161424
747,3663,2,2,158345,281102,240951,161429
748,3668,2,2,158372,281101,240942,161428
749,3673,2,2,158381,281113,240953,161448
750,3678,2,2,158369,281142,240963,161438
751,3683,2,2,158382,281144,240987,161450
752,3688,2,2,158376,281144,240980,161448
753,3693,2,2,158389,281141,240978,161459
754,3698,2,2,158372,281133,240991,161461
755,3703,2,2,158376,281151,241025,161465
756,3708,2,2,158396,281146,241012,161473
757,3713,2,2,158372,281144,241030,161472
758,3718,2,2,158379,281167,241045,161482
759,3723,2,2,158402,281175,241054,161484
760,3728,2,2,158375,281172,241067,161507
761,3733,2,2,158386,281160,241100,161522
762,3738,2,2,158388,281148,241068,161507
763,3743,2,2,158391,281143,241088,161506
764,3748,2,2,158392,281156,241098,161526
765,3753,2,2,158390,281191,241107,161516
766,3758,2,2,158389,281168,241107,161535
767,3763,2,2,158387,281176,241121,161530
768,3768,2,2,158405,281183,241138,161531
769,3773,2,2,158408,281165,241148,161545
770,3778,2,2,158362,281160,241145,161547
771,3783,2,2,158373,281165,241180,161542
772,3788,2,2,158384,281175,241170,161563
773,3793,2,2,158380,281197,241167,161571
774,3798,2,2,158397,281199,241184,161571
775,3803,2,2,158386,281182,241182,161566
776,3808,2,2,158396,281191,241187,161593
777,3810,2,2,158358,281177,241206,161576
778,3815,2,2,158382,281159,241225,161586
779,3820,2,2,158384,281200,241208,161573
780,3825,2,2,158381,281197,241227,161576
781,3830,2,2,158379,281203,241231,161602
782,3835,2,2,158375,281204,241256,161615
783,3840,2,2,158379,281185,241257,161620
784,3845,2,2,158384,281215,241243,161602
785,3850,2,2,158394,281218,241271,161623
786,3855,2,2,158389,281189,241302,161616
787,3860,2,2,158404,281213,241305,161664
788,3865,2,2,158398,281212,241296,161641
789,3870,2,2,158382,281192,241303,161641
790,3875,2,2,158386,281239,241312,161653
791,3880,2,2,158389,281246,241316,161654
792,3885,2,2,158402,281224,241324,161661
793,3890,2,2,158385,281244,241331,161669
794,3895,2,2,158397,281232,241331,161657
795,3900,2,2,158397,281214,241346,161667
796,3905,2,2,158409,281196,241367,161686
797,3910,2,2,158391,281239,241355,161688
798,3915,2,2,158399,281248,241372,161684
799,3920,2,2,158400,281258,241391,161695
800,3925,2,2,158400,281250,241395,161689
801,3930,2,2,158388,281254,241403,161705
802,3935,2,2,158386,281217,241407,161703
803,3940,2,2,158377,281211,241468,161712
804,3945,2,2,158389,281226,241428,161716
805,3950,2,2,158383,281261,241422,161710
806,3955,2,2,158380,281218,241438,161724
807,3960,2,2,158385,281263,241444,161720
808,3965,2,2,158393,281251,241445,161737
809,3972,2,2,158391,281266,241489,161739
810,3977,2,2,158382,281262,241455,161755
811,3982,2,2,158376,281246,241465,161745
812,3987,2,2,158395,281206,241468,161768
813,3992,2,2,158386,281246,241484,161764
814,3997,2,2,158400,281259,241489,161764
815,4002,2,2,158387,281234,241509,161762
816,4007,2,2,158388,281263,241518,161780
817,4012,2,2,158396,281237,241510,161779
818,4017,2,2,158391,281250,241539,161780
819,4022,2,2,158388,281265,241566,161786
820,4027,2,2,158400,281262,241540,161788
821,4032,2,2,158387,281272,241561,161796
822,4037,2,2,158388,281237,241559,161805
823,4042,2,2,158388,281262,241558,161791
824,4047,2,2,158384,281275,241554,161807
825,4052,2,2,158387,281245,241559,161810
826,4057,2,2,158388,281229,241569,161814
827,4062,2,2,158394,281249,241567,161808
828,4067,2,2,158400,281249,241576,161817
829,4072,2,2,158392,281281,241578,161830
830,4077,2,2,158386,281256,241595,161825
831,4082,2,2,158386,281228,241591,161861
832,4087,2,2,158382,281240,241590,161830
833,4092,2,2,158386,281244,241591,161834
834,4097,2,2,158391,281239,241581,161828
835,4102,2,2,158385,281250,241586,161830
836,4107,2,2,158389,281241,241582,161819
837,4112,2,2,158384,281258,241615,161839
838,4117,2,2,158388,281232,241600,161867
839,4122,2,2,158394,281205,241600,161834
840,4127,2,2,158374,281215,241577,161822
841,4134,2,2,158383,281241,241578,161824
842,4139,2,2,158368,281227,241557,161823
843,4144,2,2,158386,281255,241562,161810
844,4149,2,2,158373,281242,241573,161806
845,4154,2,2,158377,281230,241559,161817
846,4159,2,2,158366,281240,241556,161819
847,4164,2,2,158391,281228,241574,161819
848,4169,2,2,158385,281233,241558,161802
849,4174,2,2,158383,281243,241532,161815
850,4179,2,2,158383,281232,241551,161805
851,4184,2,2,158371,281242,241532,161810
852,4189,2,2,158367,281208,241528,161801
853,4194,2,2,158373,281221,241523,161800
854,4199,2,2,158375,281182,241514,161807
855,4204,2,2,158375,281229,241523,161799
856,4209,2,2,158358,281197,241507,161792
857,4214,2,2,158364,281215,241504,161795
858,4219,2,2,158359,281213,241502,161804
859,4224,2,2,158373,281226,241519,161798
860,4229,2,2,158353,281233,241490,161799
861,4234,2,2,158378,281227,241510,161784
862,4239,2,2,158366,281240,241498,161798
863,4244,2,2,158383,281235,241506,161787
864,4249,2,2,158363,281202,241518,161789
865,4254,2,2,158376,281214,241506,161798
866,4259,2,2,158370,281211,241493,161798
867,4264,2,2,158387,281215,241544,161807
868,4269,2,2,158357,281208,241492,161791
869,4274,2,2,158384,281222,241510,161791
870,4279,2,2,158380,281214,241509,161786
871,4284,2,2,158370,281233,241506,161796
872,4289,2,2,158373,281233,241486,161793
873,4294,2,2,158378,281234,241506,161795
874,4305,2,2,158369,281242,241523,161818
875,4310,2,2,158373,281228,241508,161821
876,4315,2,2,158382,281237,241521,161795
877,4320,2,2,158372,281248,241511,161809
878,4325,2,2,158392,281262,241535,161809
879,4330,2,2,158376,281252,241530,161807
880,4335,2,2,158390,281264,241547,161817
881,4340,2,2,158402,281238,241567,161811
882,4345,2,2,158387,281266,241574,161840
883,4350,2,2,158392,281276,241547,161814
884,4355,2,2,158383,281261,241535,161823
885,4360,2,2,158383,281260,241576,161816
886,4365,2,2,158386,281282,241545,161835
887,4370,2,2,158390,281289,241548,161827
888,4375,2,2,158384,281278,241555,161823
889,4380,2,2,158390,281268,241554,161843
890,4385,2,2,158389,281279,241571,161814
891,4390,2,2,158389,281289,241571,161835
892,4395,2,2,158393,281272,241575,161841
893,4400,2,2,158375,281256,241560,161833
894,4405,2,2,158391,281298,241571,161836
895,4410,2,2,158369,281280,241581,161832
896,4415,2,2,158369,281258,241565,161829
897,4420,2,2,158377,281241,241563,161834
898,4425,2,2,158357,281245,241565,161842
899,4430,2,2,158369,281231,241577,161836
900,4435,2,2,158372,281244,241585,161855
901,4440,2,2,158348,281250,241570,161844
902,4445,2,2,158375,281239,241591,161859
903,4450,2,2,158360,281234,241596,161844
904,4455,2,2,158353,281224,241586,161855
905,4460,2,2,158358,281223,241579,161858
906,4465,2,2,158357,281234,241593,161869
907,4465,2,2,158366,281232,241616,161883
908,4470,2,2,158352,281259,241595,161883
909,4475,2,2,158353,281234,241592,161864
910,4480,2,2,158374,281236,241595,161872
911,4485,2,2,158347,281248,241599,161866
912,4490,2,2,158352,281223,241605,161874
913,4495,2,2,158354,281237,241590,161870
914,4500,2,2,158358,281224,241600,161870
915,4505,2,2,158339,281208,241647,161926
916,4510,2,2,158340,281250,241593,161882
917,4515,2,2,158349,281210,241601,161861
918,4520,2,2,158335,281205,241582,161883
919,4525,2,2,158336,281216,241597,161877
920,4530,2,2,158330,281239,241604,161862
921,4535,2,2,158342,281198,241594,161874
922,4540,2,2,158340,281190,241582,161880
923,4545,2,2,158343,281190,241601,161876
924,4550,2,2,158318,281194,241601,161878
925,4555,2,2,158315,281201,241595,161872
926,4560,2,2,158341,281216,241610,161880
927,4565,2,2,158346,281216,241602,161879
928,4570,2,2,158336,281210,241608,161883
929,4575,2,2,158341,281217,241590,161886
930,4580,2,2,158332,281213,241601,161873
931,4585,2,2,158332,281240,241633,161878
932,4590,2,2,158314,281214,241641,161880
933,4595,2,2,158324,281223,241591,161883
934,4600,2,2,158324,281200,241607,161893
935,4605,2,2,158333,281213,241589,161884
936,4610,2,2,158321,281190,241613,161890
937,4615,2,2,158317,281206,241597,161883
938,4620,2,2,158325,281213,241604,161889
939,4622,2,2,158315,281207,241630,161941
940,4627,2,2,158318,281183,241634,161891
941,4632,2,2,158332,281182,241617,161881
942,4637,2,2,158324,281202,241631,161888
943,4642,2,2,158327,281227,241600,161907
944,4647,2,2,158317,281175,241599,161906
945,4652,2,2,158316,281211,241612,161899
946,4657,2,2,158314,281171,241609,161902
947,4662,2,2,158303,281174,241628,161904
948,4667,2,2,158296,281188,241672,161913
949,4672,2,2,158320,281186,241623,161912
950,4677,2,2,158300,281195,241630,161923
951,4682,2,2,158312,281195,241632,161923
952,4687,2,2,158307,281201,241630,161907
953,4692,2,2,158313,281195,241633,161919
954,4697,2,2,158313,281212,241637,161924
955,4702,2,2,158302,281205,241669,161931
956,4707,2,2,158307,281226,241633,161915
957,4712,2,2,158315,281191,241658,161895
958,4717,2,2,158305,281216,241660,161915
959,4722,2,2,158315,281201,241651,161924
960,4727,2,2,158312,281214,241654,161926
961,4732,2,2,158312,281215,241656,161939
962,4737,2,2,158302,281196,241664,161936
963,4742,2,2,158312,281213,241672,161938
964,4747,2,2,158304,281215,241650,161941
965,4752,2,2,158321,281217,241710,161932
966,4757,2,2,158312,281223,241663,161945
967,4762,2,2,158302,281200,241672,161932
968,4767,2,2,158311,281229,241683,161952
969,4772,2,2,158317,281253,241688,161941
970,4777,2,2,158307,281253,241696,161958
971,4782,2,2,158307,281232,241703,161981
972,4787,2,2,158311,281256,241703,161959
973,4792,2,2,158316,281251,241698,161959
974,4797,2,2,158300,281249,241717,161968
975,4802,2,2,158327,281226,241710,161975
976,4807,2,2,158328,281239,241711,161971
977,4812,2,2,158326,281239,241723,161968
978,4817,2,2,158341,281234,241717,161989
979,4822,2,2,158322,281260,241695,161966
980,4827,2,2,158314,281263,241729,161975
981,4832,2,2,158332,281255,241771,161969
982,4837,2,2,158322,281260,241712,161980
983,4842,2,2,158331,281233,241720,161980
984,4847,2,2,158326,281255,241713,161973
985,4852,2,2,158338,281258,241719,161978
986,4857,2,2,158336,281270,241725,161983
987,4862,2,2,158332,281279,241741,161996
988,4867,2,2,158346,281286,241717,161978
989,4872,2,2,158340,281268,241707,161986
990,4877,2,2,158343,281250,241689,161965
991,4882,2,2,158339,281286,241698,161971
992,4887,2,2,158340,281286,241706,161975
993,4892,2,2,158346,281289,241707,161977
994,4897,2,2,158357,281304,241726,161995
995,4902,2,2,158343,281287,241680,161995
996,4907,2,2,158332,281303,241714,161976
997,4912,2,2,158349,281268,241701,161969
998,4917,2,2,158369,281318,241687,161981
999,4922,2,2,158355,281330,241707,161976
1000,4927,2,2,158359,281314,241703,161980
1001,4932,2,2,158359,281308,241687,161975
1002,4937,2,2,158352,281333,241713,161974
1003,4945,2,2,158363,281311,241723,161968
1004,4950,2,2,158354,281346,241713,161998
1005,4955,2,2,158380,281312,241718,161981
1006,4960,2,2,158357,281310,241706,161979
1007,4965,2,2,158372,281345,241694,161977
1008,4970,2,2,158373,281343,241717,161964
1009,4975,2,2,158374,281356,241712,161973
1010,4980,2,2,158384,281373,241703,161985
1011,4985,2,2,158385,281320,241704,161974
1012,4990,2,2,158389,281365,241724,161980
1013,4995,2,2,158392,281398,241702,162007
1014,5000,2,2,158390,281381,241715,161975
1015,5005,2,2,158392,281375,241729,161978
1016,5010,2,2,158394,281376,241731,161988
1017,5015,2,2,158415,281389,241722,161998
1018,5020,2,2,158419,281411,241731,161993
1019,5025,2,2,158408,281410,241731,161993
1020,5030,2,2,158414,281429,241741,161998
1021,5035,2,2,158422,281402,241740,161990
1022,5040,2,2,158419,281428,241759,162007
1023,5045,2,2,158420,281420,241745,162005
1024,5050,2,2,158417,281432,241751,161999
1025,5055,2,2,158409,281432,241763,162022
1026,5060,2,2,158414,281430,241782,162012
1027,5065,2,2,158399,281384,241772,162021
1028,5070,2,2,158420,281379,241775,162017
1029,5075,2,2,158420,281459,241787,162032
1030,5080,2,2,158440,281428,241798,162009
1031,5085,2,2,158434,281436,241777,162030
1032,5090,2,2,158447,281461,241800,162027
1033,5095,2,2,158425,281441,241821,162027
1034,5100,2,2,158455,281461,241829,162047
1035,5105,2,2,158428,281436,241854,162036
1036,5110,2,2,158430,281466,241831,162041
1037,5115,2,2,158441,281451,241832,162048
1038,5120,2,2,158448,281443,241823,162045
1039,5125,2,2,158441,281482,241820,162049
1040,5130,2,2,158443,281479,241827,162062
1041,5135,2,2,158458,281424,241830,162062
1042,5140,2,2,158445,281453,241886,162062
1043,5145,2,2,158441,281458,241838,162065
1044,5150,2,2,158452,281404,241844,162056
1045,5155,2,2,158444,281453,241844,162062
1046,5160,2,2,158433,281435,241844,162059
1047,5165,2,2,158445,281440,241849,162065
1048,5170,2,2,158440,281458,241866,162062
1049,5175,2,2,158428,281452,241862,162072
1050,5180,2,2,158439,281446,241886,162078
1051,5185,2,2,158428,281439,241891,162070
1052,5190,2,2,158437,281460,241860,162080
1053,5195,2,2,158459,281440,241877,162095
1054,5200,2,2,158447,281463,241868,162085
1055,5205,2,2,158447,281454,241880,162083
1056,5210,2,2,158432,281444,241863,162073
1057,5215,2,2,158453,281452,241893,162097
1058,5220,2,2,158453,281416,241890,162081
1059,5225,2,2,158448,281429,241874,162091
1060,5230,2,2,158452,281429,241869,162085
1061,5235,2,2,158439,281449,241869,162094
1062,5240,2,2,158460,281466,241885,162091
1063,5245,2,2,158440,281445,241893,162090
1064,5250,2,2,158431,281437,241896,162097
1065,5255,2,2,158447,281464,241885,162124
1066,5260,2,2,158448,281393,241884,162096
1067,5263,2,2,158436,281446,241889,162102
1068,5268,2,2,158462,281459,241889,162106
1069,5273,2,2,158432,281453,241889,162103
1070,5278,2,2,158452,281446,241911,162129
1071,5283,2,2,158448,281446,241882,162107
1072,5288,2,2,158441,281466,241903,162112
1073,5293,2,2,158444,281422,241919,162092
1074,5298,2,2,158434,281459,241908,162101
1075,5303,2,2,158457,281451,241913,162118
1076,5308,2,2,158443,281458,241908,162141
1077,5313,2,2,158443,281457,241919,162128
1078,5318,2,2,158436,281453,241910,162118
1079,5323,2,2,158450,281447,241924,162121
1080,5328,2,2,158445,281454,241912,162135
1081,5333,2,2,158444,281438,241935,162127
1082,5338,2,2,158428,281452,241932,162133
1083,5343,2,2,158428,281443,241930,162128
1084,5348,2,2,158442,281460,241916,162126
1085,5353,2,2,158422,281457,241940,162129
1086,5358,2,2,158418,281460,241965,162161
1087,5363,2,2,158422,281439,241931,162129
1088,5368,2,2,158433,281455,241939,162139
1089,5373,2,2,158424,281445,241947,162136
1090,5378,2,2,158433,281451,241956,162147
1091,5383,2,2,158428,281444,241955,162151
1092,5388,2,2,158416,281443,241956,162141
1093,5393,2,2,158424,281456,241989,162144
1094,5398,2,2,158431,281446,241963,162167
1095,5403,2,2,158427,281462,241971,162147
1096,5408,2,2,158427,281453,241970,162170
1097,5413,2,2,158430,281456,241963,162170
1098,5418,2,2,158417,281450,241965,162163
1099,5423,2,2,158416,281456,241973,162150
1100,5428,2,2,158426,281452,241961,162153
1101,5433,2,2,158425,281462,241986,162161
1102,5438,2,2,158410,281448,242010,162184
1103,5443,2,2,158396,281428,241973,162170
1104,5448,2,2,158401,281448,241983,162160
1105,5453,2,2,158402,281439,241995,162168
1106,5458,2,2,158419,281464,241982,162182
1107,5463,2,2,158425,281441,241990,162178
1108,5468,2,2,158412,281457,241999,162170
1109,5473,2,2,158408,281428,241981,162184
1110,5478,2,2,158401,281478,242025,162182
1111,5483,2,2,158414,281447,242018,162179
1112,5488,2,2,158420,281477,241983,162176
1113,5493,2,2,158418,281443,241996,162188
1114,5498,2,2,158414,281449,242003,162184
1115,5503,2,2,158411,281431,241985,162184
1116,5508,2,2,158400,281449,242005,162193
1117,5513,2,2,158408,281458,242023,162192
1118,5518,2,2,158388,281455,242042,162188
1119,5523,2,2,158408,281402,242003,162189
1120,5528,2,2,158391,281441,241980,162191
1121,5533,2,2,158407,281427,241989,162190
1122,5538,2,2,158393,281429,241975,162181
1123,5543,2,2,158386,281448,241967,162183
1124,5548,2,2,158395,281432,241948,162185
1125,5553,2,2,158387,281417,241959,162173
1126,5558,2,2,158365,281402,241974,162172
1127,5563,2,2,158379,281405,241939,162158
1128,5568,2,2,158385,281394,241936,162170
1129,5573,2,2,158376,281398,241944,162173
1130,5578,2,2,158372,281398,241924,162164
1131,5585,2,2,158386,281392,241933,162165
1132,5590,2,2,158368,281375,241899,162161
1133,5595,2,2,158373,281363,241928,162155
1134,5600,2,2,158365,281367,241903,162138
1135,5605,2,2,158349,281350,241875,162147
1136,5610,2,2,158371,281367,241866,162140
1137,5615,2,2,158359,281370,241868,162145
1138,5620,2,2,158374,281373,241837,162140
1139,5625,2,2,158360,281387,241859,162142
1140,5630,2,2,158350,281374,241816,162137
1141,5635,2,2,158340,281360,241811,162117
1142,5640,2,2,158357,281359,241821,162136
1143,5645,2,2,158357,281365,241839,162147
1144,5650,2,2,158342,281343,241813,162111
1145,5655,2,2,158321,281352,241813,162118
1146,5660,2,2,158355,281362,241789,162111
1147,5665,2,2,158340,281378,241787,162099
1148,5670,2,2,158326,281356,241783,162099
1149,5675,2,2,158347,281330,241770,162115
1150,5680,2,2,158326,281335,241756,162095
1151,5685,2,2,158345,281348,241757,162086
1152,5690,2,2,158344,281311,241759,162083
1153,5695,2,2,158312,281332,241731,162088
1154,5700,2,2,158337,281336,241748,162079
1155,5705,2,2,158346,281321,241728,162076
1156,5710,2,2,158329,281304,241721,162087
1157,5715,2,2,158342,281318,241717,162079
1158,5720,2,2,158311,281337,241750,162093
1159,5725,2,2,158309,281311,241741,162068
1160,5730,2,2,158317,281298,241703,162078
1161,5735,2,2,158315,281298,241713,162058
1162,5740,2,2,158329,281311,241691,162065
1163,5747,2,2,158319,281335,241679,162051
1164,5752,2,2,158320,281298,241683,162056
1165,5757,2,2,158304,281323,241704,162071
1166,5762,2,2,158304,281296,241674,162054
1167,5767,2,2,158300,281288,241655,162051
1168,5772,2,2,158301,281300,241679,162045
1169,5777,2,2,158293,281293,241637,162049
1170,5782,2,2,158291,281281,241661,162070
1171,5787,2,2,158294,281310,241653,162046
1172,5792,2,2,158311,281288,241642,162042
1173,5797,2,2,158294,281289,241649,162043
1174,5802,2,2,158291,281265,241659,162050
1175,5807,2,2,158298,281282,241661,162042
1176,5812,2,2,158290,281255,241628,162033
1177,5817,2,2,158303,281271,241637,162040
1178,5822,2,2,158301,281276,241636,162041
1179,5827,2,2,158283,281251,241673,162046
1180,5832,2,2,158282,281282,241640,162039
1181,5837,2,2,158291,281269,241621,162044
1182,5842,2,2,158290,281261,241628,162041
1183,5847,2,2,158283,281302,241610,162038
1184,5852,2,2,158282,281269,241611,162040
1185,5857,2,2,158275,281273,241618,162032
1186,5862,2,2,158268,281249,241628,162036
1187,5867,2,2,158286,281276,241587,162047
1188,5872,2,2,158274,281275,241614,162030
1189,5877,2,2,158274,281237,241590,162023
1190,5882,2,2,158271,281260,241591,162026
1191,5887,2,2,158280,281240,241584,162038
1192,5892,2,2,158273,281236,241586,162030
1193,5897,2,2,158269,281268,241588,162032
1194,5902,2,2,158270,281255,241576,162049
1195,5903,2,2,158251,281235,241591,162028
1196,5908,2,2,158253,281226,241597,162033
1197,5913,2,2,158264,281268,241582,162035
1198,5918,2,2,158275,281216,241594,162022
1199,5923,2,2,158263,281247,241574,162034
1200,5928,2,2,158272,281231,241584,162027
1201,5933,2,2,158262,281256,241559,162035
1202,5938,2,2,158291,281258,241567,162036
1203,5943,2,2,158264,281266,241566,162044
1204,5948,2,2,158258,281240,241576,162042
1205,5953,2,2,158265,281213,241555,162038
1206,5958,2,2,158256,281226,241556,162028
1207,5963,2,2,158263,281282,241554,162029
1208,5968,2,2,158257,281241,241554,162035
1209,5973,2,2,158276,281255,241564,162022
1210,5978,2,2,158274,281252,241552,162021
1211,5983,2,2,158267,281233,241568,162032
1212,5988,2,2,158264,281248,241544,162025
1213,5993,2,2,158238,281237,241552,162014
1214,5998,2,2,158265,281226,241552,162024
1215,6003,2,2,158258,281246,241545,162026
1216,6008,2,2,158256,281249,241548,162018
1217,6013,2,2,158252,281257,241577,162028
1218,6018,2,2,158266,281260,241569,162025
1219,6023,2,2,158269,281277,241556,162028
1220,6028,2,2,158248,281249,241585,162018
1221,6033,2,2,158247,281289,241568,162037
1222,6038,2,2,158266,281222,241556,162024
1223,6043,2,2,158260,281252,241562,162035
1224,6048,2,2,158256,281255,241584,162039
1225,6053,2,2,158263,281254,241561,162031
1226,6058,2,2,158258,281269,241553,162050
1227,6066,2,2,158242,281268,241564,162028
1228,6071,2,2,158268,281263,241589,162033
1229,6076,2,2,158258,281257,241560,162048
1230,6081,2,2,158253,281248,241558,162042
1231,6086,2,2,158250,281259,241572,162040
1232,6091,2,2,158253,281267,241565,162033
1233,6096,2,2,158261,281271,241555,162030
1234,6101,2,2,158258,281267,241549,162038
1235,6106,2,2,158248,281281,241566,162046
1236,6111,2,2,158241,281258,241598,162054
1237,6116,2,2,158260,281257,241564,162037
1238,6121,2,2,158238,281246,241564,162044
1239,6126,2,2,158246,281237,241568,162031
1240,6131,2,2,158247,281234,241561,162050
1241,6136,2,2,158253,281249,241564,162040
1242,6141,2,2,158241,281269,241566,162057
1243,6146,2,2,158240,281232,241564,162062
1244,6151,2,2,158242,281287,241562,162046
1245,6156,2,2,158248,281272,241571,162060
1246,6161,2,2,158237,281261,241567,162054
1247,6166,2,2,158230,281266,241583,162061
1248,6171,2,2,158242,281293,241614,162054
1249,6176,2,2,158239,281289,241562,162064
1250,6181,2,2,158258,281279,241565,162050
1251,6186,2,2,158238,281277,241569,162055
1252,6191,2,2,158248,281267,241576,162053
1253,6196,2,2,158232,281266,241558,162042
1254,6201,2,2,158236,281259,241542,162067
1255,6206,2,2,158232,281275,241560,162075
1256,6211,2,2,158234,281264,241559,162043
1257,6216,2,2,158255,281274,241541,162057
1258,6221,2,2,158235,281271,241535,162051
1259,6226,2,2,158230,281274,241531,162034
1260,6231,2,2,158251,281291,241510,162038
1261,6236,2,2,158232,281280,241538,162061
1262,6241,2,2,158226,281288,241516,162035
1263,6246,2,2,158240,281259,241501,162009
1264,6251,2,2,158231,281246,241505,162021
1265,6256,2,2,158217,281267,241494,162012
1266,6261,2,2,158232,281278,241488,162023
1267,6266,2,2,158252,281264,241465,162017
1268,6271,2,2,158216,281270,241481,162018
1269,6276,2,2,158234,281271,241450,161997
1270,6281,2,2,158217,281266,241444,161998
1271,6286,2,2,158228,281264,241439,161990
1272,6291,2,2,158226,281267,241435,161996
1273,6296,2,2,158228,281265,241417,161988
1274,6301,2,2,158214,281261,241407,161974
1275,6306,2,2,158225,281260,241394,161983
1276,6311,2,2,158211,281254,241399,161976
1277,6316,2,2,158206,281279,241361,161967
1278,6321,2,2,158218,281235,241371,161970
1279,6326,2,2,158207,281233,241384,161955
1280,6331,2,2,158185,281202,241362,161952
1281,6336,2,2,158172,281206,241338,161936
1282,6341,2,2,158190,281246,241323,161944
1283,6346,2,2,158201,281219,241309,161933
1284,6351,2,2,158184,281212,241311,161937
1285,6356,2,2,158188,281240,241299,161945
1286,6361,2,2,158193,281196,241275,161927
1287,6366,2,2,158184,281213,241276,161918
1288,6371,2,2,158160,281197,241275,161914
1289,6376,2,2,158202,281198,241272,161909
1290,6381,2,2,158170,281215,241258,161908
