frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3358,2,2,62075,266495,101302,77513
671,3363,2,2,62071,266487,101309,77513
672,3368,2,2,62080,266497,101317,77527
673,3373,2,2,62077,266493,101305,77515
674,3378,2,2,62077,266491,101308,77517
675,3383,2,2,62079,266491,101316,77521
676,3388,2,2,62092,266492,101312,77513
677,3393,2,2,62092,266521,101321,77514
678,3398,2,2,62102,266516,101319,77520
679,3403,2,2,62114,266572,101317,77521
680,3408,2,2,62118,266610,101325,77520
681,3411,2,2,62112,266609,101330,77515
682,3416,2,2,62128,266611,101332,77520
683,3421,2,2,62145,266676,101311,77528
684,3426,2,2,62148,266667,101327,77518
685,3431,2,2,62151,266655,101321,77522
686,3436,2,2,62158,266725,101321,77522
687,3441,2,2,62169,266732,101322,77524
688,3446,2,2,62181,266750,101322,77521
689,3451,2,2,62179,266763,101324,77525
690,3456,2,2,62191,266812,101332,77526
691,3461,2,2,62199,266793,101333,77526
692,3466,2,2,62209,266762,101330,77532
693,3471,2,2,62218,266804,101340,77535
694,3476,2,2,62223,266801,101335,77552
695,3481,2,2,62229,266799,101345,77526
696,3486,2,2,62236,266824,101333,77529
697,3491,2,2,62257,266860,101335,77539
698,3496,2,2,62261,266885,101344,77531
699,3501,2,2,62270,266896,101330,77537
700,3506,2,2,62285,266916,101337,77544
701,3511,2,2,62289,266959,101343,77539
702,3516,2,2,62309,266973,101340,77532
703,3521,2,2,62323,267004,101340,77540
704,3526,2,2,62320,267019,101348,77545
705,3531,2,2,62334,267033,101349,77540
706,3536,2,2,62340,267066,101351,77534
707,3541,2,2,62342,267096,101347,77545
708,3546,2,2,62357,267115,101354,77548
709,3551,2,2,62373,267140,101359,77547
710,3556,2,2,62388,267134,101370,77551
711,3561,2,2,62397,267177,101362,77544
712,3566,2,2,62403,267213,101371,77545
713,3571,2,2,62407,267211,101369,77547
714,3576,2,2,62425,267222,101360,77542
715,3581,2,2,62430,267261,101380,77537
716,3586,2,2,62449,267216,101368,77544
717,3591,2,2,62459,267289,101376,77555
718,3596,2,2,62480,267307,101371,77549
719,3601,2,2,62491,267360,101372,77562
720,3606,2,2,62511,267384,101383,77555
721,3611,2,2,62520,267414,101376,77565
722,3616,2,2,62532,267431,101392,77561
723,3621,2,2,62552,267490,101392,77558
724,3626,2,2,62562,267537,101390,77564
725,3631,2,2,62571,267524,101401,77574
726,3636,2,2,62572,267541,101415,77588
727,3641,2,2,62588,267595,101402,77565
728,3646,2,2,62591,267590,101409,77566
729,3651,2,2,62601,267640,101402,77573
730,3656,2,2,62614,267657,101414,77579
731,3661,2,2,62619,267673,101420,77571
732,3666,2,2,62634,267706,101422,77591
733,3671,2,2,62645,267749,101425,77592
734,3676,2,2,62656,267790,101438,77578
735,3681,2,2,62676,267833,101432,77582
736,3686,2,2,62700,267895,101439,77588
737,3691,2,2,62717,267957,101448,77584
738,3696,2,2,62733,268018,101451,77588
739,3701,2,2,62752,268064,101459,77597
740,3706,2,2,62781,268127,101464,77605
741,3711,2,2,62800,268178,101479,77594
742,3716,2,2,62840,268215,101475,77597
743,3721,2,2,62843,268276,101472,77605
744,3726,2,2,62830,268315,101486,77599
745,3732,2,2,62855,268379,101489,77606
746,3737,2,2,62869,268439,101498,77611
747,3742,2,2,62891,268494,101507,77616
748,3747,2,2,62924,268552,101506,77615
749,3752,2,2,62938,268623,101515,77617
750,3757,2,2,62950,268669,101513,77613
751,3762,2,2,62966,268750,101531,77625
752,3767,2,2,62982,268759,101532,77626
753,3772,2,2,63006,268824,101524,77638
754,3777,2,2,63024,268864,101534,77624
755,3782,2,2,63025,268935,101552,77627
756,3787,2,2,63051,268999,101557,77627
757,3792,2,2,63087,269085,101553,77638
758,3797,2,2,63121,269104,101571,77643
759,3802,2,2,63139,269194,101574,77638
760,3807,2,2,63178,269274,101578,77638
761,3812,2,2,63202,269327,101593,77650
762,3817,2,2,63221,269395,101613,77654
763,3822,2,2,63238,269446,101622,77662
764,3827,2,2,63266,269490,101610,77656
765,3832,2,2,63279,269559,101623,77664
766,3837,2,2,63294,269601,101627,77663
767,3842,2,2,63314,269620,101639,77669
768,3847,2,2,63332,269658,101652,77666
769,3852,2,2,63355,269687,101675,77677
770,3857,2,2,63375,269746,101669,77674
771,3862,2,2,63385,269747,101658,77674
772,3867,2,2,63414,269766,101673,77683
773,3872,2,2,63446,269821,101687,77675
774,3877,2,2,63483,269869,101692,77679
775,3882,2,2,63529,269946,101704,77685
776,3887,2,2,63575,270036,101712,77692
777,3891,2,2,63627,270126,101726,77692
778,3896,2,2,63676,270275,101741,77703
779,3901,2,2,63707,270378,101758,77712
780,3906,2,2,63760,270454,101778,77724
781,3911,2,2,63801,270588,101789,77719
782,3916,2,2,63845,270713,101805,77716
783,3921,2,2,63889,270840,101815,77740
784,3926,2,2,63919,270968,101840,77742
785,3931,2,2,63960,271079,101847,77742
786,3936,2,2,63990,271118,101862,77754
787,3941,2,2,64021,271222,101894,77762
788,3946,2,2,64038,271286,101923,77770
789,3951,2,2,64068,271331,101913,77767
790,3956,2,2,64097,271384,101923,77769
791,3961,2,2,64129,271431,101934,77777
792,3966,2,2,64161,271516,101952,77781
793,3971,2,2,64194,271567,101963,77788
794,3976,2,2,64215,271607,101976,77791
795,3981,2,2,64258,271641,101994,77810
796,3986,2,2,64297,271757,102000,77808
797,3991,2,2,64339,271822,102017,77811
798,3996,2,2,64374,271878,102035,77822
799,4001,2,2,64402,271961,102040,77836
800,4006,2,2,64431,272021,102061,77834
801,4011,2,2,64472,272120,102076,77849
802,4016,2,2,64494,272204,102096,77851
803,4021,2,2,64548,272338,102104,77863
804,4026,2,2,64588,272429,102112,77873
805,4031,2,2,64624,272509,102133,77879
806,4036,2,2,64646,272587,102145,77885
807,4041,2,2,64681,272647,102171,77899
808,4046,2,2,64715,272739,102177,77906
809,4052,2,2,64753,272828,102193,77910
810,4057,2,2,64782,272914,102206,77921
811,4062,2,2,64811,272985,102229,77932
812,4067,2,2,64845,273084,102237,77939
813,4072,2,2,64877,273138,102244,77945
814,4077,2,2,64906,273244,102257,77956
815,4082,2,2,64933,273272,102277,77968
816,4087,2,2,64970,273365,102283,77977
817,4092,2,2,64998,273458,102306,77994
818,4097,2,2,65024,273422,102321,77990
819,4102,2,2,65049,273479,102324,77993
820,4107,2,2,65071,273464,102330,77999
821,4112,2,2,65102,273509,102341,78012
822,4117,2,2,65114,273532,102353,78015
823,4122,2,2,65137,273568,102368,78022
824,4127,2,2,65151,273547,102381,78037
825,4132,2,2,65179,273602,102387,78038
826,4137,2,2,65189,273595,102406,78054
827,4142,2,2,65196,273580,102413,78056
828,4147,2,2,65219,273571,102418,78060
829,4152,2,2,65248,273612,102442,78074
830,4157,2,2,65271,273608,102436,78082
831,4162,2,2,65293,273576,102447,78089
832,4167,2,2,65318,273612,102458,78084
833,4172,2,2,65334,273613,102469,78098
834,4177,2,2,65365,273655,102487,78103
835,4182,2,2,65381,273640,102488,78115
836,4187,2,2,65401,273696,102505,78123
837,4192,2,2,65414,273713,102510,78133
838,4197,2,2,65438,273709,102529,78148
839,4202,2,2,65467,273793,102543,78148
840,4207,2,2,65488,273807,102550,78159
841,4214,2,2,65499,273837,102560,78160
842,4219,2,2,65520,273814,102564,78175
843,4224,2,2,65530,273788,102582,78176
844,4229,2,2,65552,273705,102574,78185
845,4234,2,2,65563,273712,102596,78186
846,4239,2,2,65562,273665,102613,78193
847,4244,2,2,65587,273627,102612,78200
848,4249,2,2,65599,273565,102614,78209
849,4254,2,2,65600,273547,102632,78221
850,4259,2,2,65615,273513,102647,78227
851,4264,2,2,65640,273479,102646,78213
852,4269,2,2,65640,273458,102654,78226
853,4274,2,2,65657,273432,102660,78227
854,4279,2,2,65666,273404,102671,78227
855,4284,2,2,65678,273405,102676,78239
856,4289,2,2,65690,273379,102688,78234
857,4294,2,2,65697,273389,102697,78236
858,4299,2,2,65700,273349,102705,78237
859,4304,2,2,65717,273350,102706,78256
860,4309,2,2,65724,273301,102713,78244
861,4314,2,2,65729,273331,102723,78249
862,4319,2,2,65727,273292,102736,78251
863,4324,2,2,65725,273294,102730,78255
864,4329,2,2,65736,273284,102734,78258
865,4334,2,2,65736,273241,102746,78256
866,4339,2,2,65738,273223,102751,78256
867,4344,2,2,65743,273213,102758,78265
868,4349,2,2,65744,273194,102766,78263
869,4354,2,2,65731,273144,102776,78257
870,4359,2,2,65746,273103,102789,78257
871,4364,2,2,65746,273072,102798,78276
872,4369,2,2,65748,273004,102783,78270
873,4372,2,2,65756,273029,102797,78264
874,4377,2,2,65758,273025,102808,78273
875,4382,2,2,65757,272990,102813,78272
876,4387,2,2,65765,273004,102818,78278
877,4392,2,2,65764,273004,102819,78273
878,4397,2,2,65761,273013,102823,78285
879,4402,2,2,65769,272990,102837,78276
880,4407,2,2,65781,272961,102841,78281
881,4412,2,2,65774,272952,102844,78284
882,4417,2,2,65772,272931,102858,78279
883,4422,2,2,65766,272917,102866,78288
884,4427,2,2,65765,272890,102862,78309
885,4432,2,2,65764,272878,102868,78290
886,4437,2,2,65759,272833,102860,78286
887,4442,2,2,65760,272819,102860,78283
888,4447,2,2,65753,272823,102872,78297
889,4452,2,2,65754,272815,102876,78294
890,4457,2,2,65750,272751,102886,78289
891,4462,2,2,65734,272700,102891,78301
892,4467,2,2,65735,272622,102895,78298
893,4472,2,2,65728,272564,102896,78292
894,4477,2,2,65708,272508,102906,78302
895,4482,2,2,65699,272478,102903,78293
896,4487,2,2,65702,272425,102917,78305
897,4492,2,2,65682,272336,102917,78297
898,4497,2,2,65671,272299,102915,78298
899,4502,2,2,65640,272231,102919,78302
900,4507,2,2,65645,272163,102931,78303
901,4512,2,2,65638,272107,102931,78311
902,4517,2,2,65630,272019,102930,78301
903,4522,2,2,65610,271984,102939,78308
904,4527,2,2,65604,271949,102943,78304
905,4534,2,2,65597,271934,102934,78302
906,4539,2,2,65594,271884,102949,78309
907,4544,2,2,65585,271836,102951,78308
908,4549,2,2,65571,271762,102957,78302
909,4554,2,2,65556,271740,102954,78300
910,4559,2,2,65558,271707,102957,78308
911,4564,2,2,65536,271658,102972,78309
912,4569,2,2,65533,271620,102963,78309
913,4574,2,2,65517,271592,102975,78306
914,4579,2,2,65507,271526,102980,78298
915,4584,2,2,65504,271530,102985,78305
916,4589,2,2,65497,271528,102992,78308
917,4594,2,2,65494,271485,102997,78299
918,4599,2,2,65483,271473,103018,78309
919,4604,2,2,65469,271452,103001,78319
920,4609,2,2,65471,271411,103004,78317
921,4614,2,2,65447,271375,103007,78307
922,4619,2,2,65443,271368,103014,78313
923,4624,2,2,65421,271340,103021,78311
924,4629,2,2,65407,271307,103029,78315
925,4634,2,2,65397,271262,103033,78317
926,4639,2,2,65381,271257,103036,78321
927,4644,2,2,65369,271213,103059,78322
928,4649,2,2,65359,271195,103053,78324
929,4654,2,2,65368,271193,103065,78325
930,4659,2,2,65351,271171,103068,78323
931,4664,2,2,65353,271141,103068,78325
932,4669,2,2,65332,271071,103083,78327
933,4674,2,2,65322,271040,103086,78322
934,4679,2,2,65299,270980,103090,78323
935,4684,2,2,65288,270967,103112,78336
936,4689,2,2,65285,270899,103116,78329
937,4695,2,2,65289,270880,103117,78331
938,4700,2,2,65269,270800,103125,78331
939,4705,2,2,65270,270798,103129,78349
940,4710,2,2,65268,270758,103146,78343
941,4715,2,2,65253,270721,103159,78346
942,4720,2,2,65248,270648,103166,78339
943,4725,2,2,65243,270652,103169,78339
944,4730,2,2,65243,270618,103173,78346
945,4735,2,2,65239,270595,103177,78344
946,4740,2,2,65229,270553,103184,78343
947,4745,2,2,65240,270530,103207,78345
948,4750,2,2,65247,270538,103209,78352
949,4755,2,2,65232,270540,103222,78375
950,4760,2,2,65254,270513,103222,78353
951,4765,2,2,65252,270529,103234,78357
952,4770,2,2,65264,270546,103242,78369
953,4775,2,2,65275,270567,103252,78359
954,4780,2,2,65284,270560,103262,78368
955,4785,2,2,65297,270592,103263,78375
956,4790,2,2,65311,270593,103275,78377
957,4795,2,2,65334,270595,103282,78377
958,4800,2,2,65335,270621,103291,78370
959,4805,2,2,65346,270594,103304,78378
960,4810,2,2,65354,270592,103305,78376
961,4815,2,2,65366,270597,103314,78381
962,4820,2,2,65375,270583,103325,78380
963,4825,2,2,65391,270569,103329,78388
964,4830,2,2,65404,270583,103338,78385
965,4835,2,2,65409,270563,103340,78386
966,4840,2,2,65419,270572,103343,78387
967,4845,2,2,65422,270539,103356,78391
968,4850,2,2,65420,270555,103354,78386
969,4854,2,2,65422,270531,103357,78392
970,4859,2,2,65434,270552,103359,78393
971,4864,2,2,65440,270547,103369,78401
972,4869,2,2,65447,270571,103381,78393
973,4874,2,2,65465,270565,103397,78400
974,4879,2,2,65457,270592,103402,78400
975,4884,2,2,65484,270655,103390,78400
976,4889,2,2,65496,270709,103401,78397
977,4894,2,2,65504,270702,103399,78407
978,4899,2,2,65511,270712,103400,78401
979,4904,2,2,65520,270746,103412,78409
980,4909,2,2,65513,270730,103420,78404
981,4914,2,2,65532,270713,103426,78405
982,4919,2,2,65534,270665,103421,78418
983,4924,2,2,65538,270659,103431,78408
984,4929,2,2,65537,270622,103440,78419
985,4934,2,2,65533,270579,103436,78421
986,4939,2,2,65530,270576,103442,78415
987,4944,2,2,65527,270560,103444,78414
988,4949,2,2,65543,270514,103470,78419
989,4954,2,2,65551,270497,103454,78415
990,4959,2,2,65558,270508,103453,78424
991,4964,2,2,65559,270484,103454,78414
992,4969,2,2,65546,270475,103463,78414
993,4974,2,2,65547,270452,103464,78412
994,4979,2,2,65534,270379,103465,78413
995,4984,2,2,65531,270364,103470,78418
996,4989,2,2,65523,270343,103470,78412
997,4994,2,2,65516,270297,103508,78422
998,4999,2,2,65526,270257,103494,78418
999,5004,2,2,65510,270199,103500,78416
1000,5009,2,2,65516,270143,103496,78419
1001,5015,2,2,65508,270108,103499,78417
1002,5020,2,2,65498,270031,103510,78420
1003,5025,2,2,65490,269996,103514,78414
1004,5030,2,2,65492,269987,103539,78424
1005,5035,2,2,65494,269935,103532,78411
1006,5040,2,2,65491,269939,103537,78415
1007,5045,2,2,65491,269927,103549,78424
1008,5050,2,2,65497,269892,103555,78420
1009,5055,2,2,65510,269911,103551,78420
1010,5060,2,2,65496,269867,103560,78428
1011,5065,2,2,65501,269844,103571,78423
1012,5070,2,2,65495,269804,103586,78420
1013,5075,2,2,65492,269731,103580,78417
1014,5080,2,2,65488,269732,103579,78424
1015,5085,2,2,65479,269655,103584,78416
1016,5090,2,2,65488,269668,103590,78415
1017,5095,2,2,65490,269648,103600,78418
1018,5100,2,2,65486,269641,103608,78429
1019,5105,2,2,65490,269677,103619,78420
1020,5110,2,2,65498,269627,103630,78443
1021,5115,2,2,65486,269613,103615,78422
1022,5120,2,2,65497,269594,103620,78425
1023,5125,2,2,65499,269610,103627,78417
1024,5130,2,2,65500,269592,103619,78424
1025,5135,2,2,65503,269571,103624,78427
1026,5140,2,2,65504,269562,103623,78418
1027,5145,2,2,65501,269563,103624,78424
1028,5150,2,2,65499,269548,103636,78438
1029,5155,2,2,65500,269554,103627,78426
1030,5160,2,2,65501,269552,103628,78416
1031,5165,2,2,65505,269547,103642,78423
1032,5170,2,2,65502,269540,103633,78414
1033,5175,2,2,65510,269534,103625,78423
1034,5180,2,2,65506,269514,103636,78421
1035,5185,2,2,65498,269476,103638,78428
1036,5190,2,2,65500,269458,103644,78427
1037,5195,2,2,65481,269429,103641,78408
1038,5200,2,2,65501,269438,103630,78412
1039,5205,2,2,65494,269434,103630,78411
1040,5210,2,2,65502,269443,103631,78410
1041,5215,2,2,65504,269457,103633,78408
1042,5220,2,2,65515,269486,103631,78416
1043,5225,2,2,65519,269472,103632,78416
1044,5230,2,2,65520,269459,103635,78408
1045,5235,2,2,65523,269486,103626,78417
1046,5240,2,2,65520,269475,103631,78412
1047,5245,2,2,65515,269459,103627,78406
1048,5250,2,2,65512,269475,103630,78406
1049,5255,2,2,65515,269491,103630,78406
1050,5260,2,2,65509,269517,103636,78406
1051,5265,2,2,65516,269504,103624,78408
1052,5270,2,2,65526,269558,103629,78408
1053,5275,2,2,65530,269608,103621,78410
1054,5280,2,2,65544,269639,103619,78416
1055,5285,2,2,65548,269594,103622,78411
1056,5290,2,2,65558,269636,103610,78407
1057,5295,2,2,65535,269585,103616,78405
1058,5300,2,2,65533,269575,103608,78400
1059,5305,2,2,65520,269534,103608,78404
1060,5310,2,2,65514,269522,103612,78410
1061,5315,2,2,65532,269513,103612,78395
1062,5320,2,2,65519,269542,103601,78397
1063,5325,2,2,65527,269522,103598,78403
1064,5330,2,2,65532,269567,103601,78397
1065,5394,2,2,65544,269642,103609,78400
1066,5399,2,2,65556,269684,103604,78398
1067,5404,2,2,65576,269737,103596,78397
1068,5409,2,2,65586,269791,103601,78402
1069,5414,2,2,65614,269858,103609,78396
1070,5419,2,2,65622,269890,103595,78400
1071,5424,2,2,65629,269947,103602,78394
1072,5429,2,2,65638,270018,103601,78400
1073,5434,2,2,65650,270033,103579,78394
1074,5439,2,2,65651,270019,103588,78401
1075,5444,2,2,65653,270041,103579,78387
1076,5449,2,2,65650,270047,103580,78396
1077,5454,2,2,65654,270090,103579,78394
1078,5459,2,2,65653,270109,103566,78390
1079,5464,2,2,65667,270102,103562,78394
1080,5469,2,2,65669,270144,103566,78383
1081,5474,2,2,65672,270142,103557,78393
1082,5479,2,2,65675,270179,103551,78382
1083,5484,2,2,65688,270222,103543,78384
1084,5489,2,2,65695,270238,103561,78405
1085,5494,2,2,65698,270222,103536,78383
1086,5499,2,2,65707,270259,103526,78382
1087,5504,2,2,65711,270289,103531,78380
1088,5509,2,2,65709,270313,103538,78390
1089,5514,2,2,65717,270323,103522,78372
1090,5519,2,2,65721,270310,103514,78366
1091,5524,2,2,65712,270342,103517,78376
1092,5529,2,2,65717,270331,103493,78373
1093,5534,2,2,65716,270338,103504,78372
1094,5539,2,2,65720,270350,103498,78367
1095,5544,2,2,65727,270375,103495,78368
1096,5549,2,2,65734,270390,103475,78381
1097,5498,2,2,65744,270396,103484,78370
1098,5503,2,2,65754,270420,103488,78360
1099,5508,2,2,65759,270431,103473,78374
1100,5513,2,2,65762,270438,103465,78369
1101,5518,2,2,65766,270425,103466,78365
1102,5523,2,2,65768,270470,103461,78363
1103,5528,2,2,65774,270465,103460,78363
1104,5533,2,2,65778,270505,103459,78354
1105,5538,2,2,65779,270495,103457,78362
1106,5543,2,2,65790,270520,103455,78356
1107,5548,2,2,65788,270567,103458,78358
1108,5553,2,2,65798,270575,103443,78358
1109,5558,2,2,65797,270626,103437,78358
1110,5563,2,2,65800,270603,103428,78349
1111,5568,2,2,65801,270624,103429,78349
1112,5573,2,2,65809,270642,103420,78348
1113,5578,2,2,65811,270651,103410,78344
1114,5583,2,2,65812,270634,103409,78341
1115,5588,2,2,65820,270656,103412,78356
1116,5593,2,2,65809,270684,103403,78366
1117,5598,2,2,65810,270639,103429,78351
1118,5603,2,2,65825,270722,103406,78349
1119,5608,2,2,65836,270741,103397,78337
1120,5613,2,2,65840,270757,103396,78345
1121,5618,2,2,65833,270763,103391,78336
1122,5623,2,2,65827,270723,103401,78349
1123,5628,2,2,65858,270758,103384,78338
1124,5633,2,2,65858,270783,103384,78338
1125,5638,2,2,65859,270788,103374,78340
1126,5643,2,2,65857,270805,103368,78341
1127,5648,2,2,65875,270881,103379,78336
1128,5653,2,2,65875,270873,103371,78326
1129,5655,2,2,65880,270904,103363,78332
1130,5660,2,2,65897,270933,103370,78351
1131,5665,2,2,65891,270951,103358,78332
1132,5670,2,2,65900,270947,103343,78332
1133,5675,2,2,65900,270948,103343,78328
1134,5680,2,2,65897,270975,103336,78321
1135,5685,2,2,65901,270960,103339,78325
1136,5690,2,2,65894,270976,103332,78322
1137,5695,2,2,65893,270963,103331,78319
1138,5700,2,2,65887,270956,103325,78321
1139,5705,2,2,65898,270957,103319,78322
1140,5710,2,2,65895,270969,103318,78314
1141,5715,2,2,65900,270971,103311,78317
1142,5720,2,2,65895,270974,103307,78312
1143,5725,2,2,65902,270977,103294,78317
1144,5730,2,2,65901,270955,103309,78311
1145,5735,2,2,65902,270964,103303,78316
1146,5740,2,2,65894,270961,103324,78319
1147,5745,2,2,65902,270934,103293,78306
1148,5750,2,2,65893,270887,103278,78307
1149,5755,2,2,65895,270876,103274,78304
1150,5760,2,2,65895,270871,103271,78298
1151,5765,2,2,65881,270850,103262,78297
1152,5770,2,2,65876,270825,103264,78298
1153,5775,2,2,65876,270798,103252,78293
1154,5780,2,2,65867,270787,103257,78292
1155,5785,2,2,65864,270758,103256,78294
1156,5790,2,2,65863,270732,103233,78297
1157,5795,2,2,65856,270734,103235,78290
1158,5800,2,2,65852,270680,103238,78294
1159,5805,2,2,65854,270629,103229,78297
1160,5810,2,2,65851,270640,103221,78277
1161,5815,2,2,65839,270603,103209,78278
1162,5821,2,2,65844,270602,103208,78283
1163,5826,2,2,65843,270578,103202,78275
1164,5831,2,2,65847,270578,103199,78274
1165,5836,2,2,65837,270557,103192,78275
1166,5841,2,2,65851,270568,103206,78270
1167,5846,2,2,65848,270548,103176,78285
1168,5851,2,2,65846,270551,103182,78277
1169,5856,2,2,65843,270551,103177,78264
1170,5861,2,2,65845,270555,103170,78262
1171,5866,2,2,65842,270566,103161,78263
1172,5871,2,2,65842,270565,103150,78262
1173,5876,2,2,65846,270588,103149,78270
1174,5881,2,2,65843,270558,103165,78266
1175,5886,2,2,65849,270531,103147,78260
1176,5891,2,2,65855,270562,103129,78259
1177,5896,2,2,65854,270593,103129,78251
1178,5901,2,2,65847,270601,103119,78261
1179,5906,2,2,65862,270615,103121,78251
1180,5911,2,2,65857,270648,103106,78258
1181,5916,2,2,65862,270649,103101,78251
1182,5921,2,2,65863,270665,103105,78242
1183,5926,2,2,65878,270670,103089,78241
1184,5931,2,2,65873,270693,103078,78240
1185,5936,2,2,65874,270673,103078,78235
1186,5941,2,2,65880,270676,103066,78230
1187,5946,2,2,65881,270684,103069,78235
1188,5951,2,2,65872,270705,103059,78232
1189,5956,2,2,65883,270705,103053,78234
1190,5961,2,2,65873,270712,103061,78240
1191,5966,2,2,65877,270675,103051,78222
1192,5971,2,2,65872,270682,103039,78226
1193,5976,2,2,65875,270667,103021,78224
1194,5980,2,2,65874,270693,103027,78220
1195,5985,2,2,65866,270663,103014,78218
1196,5990,2,2,65866,270633,103013,78215
1197,5995,2,2,65861,270634,103010,78223
1198,6000,2,2,65863,270640,103011,78214
1199,6005,2,2,65863,270621,102998,78208
1200,6010,2,2,65860,270608,102987,78218
1201,6015,2,2,65872,270642,102985,78204
1202,6020,2,2,65871,270639,102989,78202
1203,6025,2,2,65871,270603,102976,78205
1204,6030,2,2,65870,270629,102976,78200
1205,6035,2,2,65867,270614,102963,78200
1206,6040,2,2,65867,270622,102987,78215
1207,6045,2,2,65884,270596,102951,78195
1208,6050,2,2,65860,270593,102951,78193
1209,6055,2,2,65866,270607,102940,78190
1210,6060,2,2,65868,270647,102940,78199
1211,6065,2,2,65868,270630,102941,78193
1212,6070,2,2,65870,270644,102933,78181
1213,6075,2,2,65870,270646,102919,78195
1214,6080,2,2,65870,270637,102917,78179
1215,6085,2,2,65878,270627,102918,78178
1216,6090,2,2,65874,270651,102909,78188
1217,6095,2,2,65877,270673,102910,78179
1218,6100,2,2,65873,270656,102911,78173
1219,6105,2,2,65870,270646,102896,78172
1220,6110,2,2,65869,270648,102904,78172
1221,6115,2,2,65866,270644,102886,78170
1222,6120,2,2,65869,270630,102885,78163
1223,6125,2,2,65873,270612,102868,78170
1224,6130,2,2,65863,270630,102866,78163
1225,6135,2,2,65864,270613,102864,78168
1226,6142,2,2,65852,270611,102875,78163
1227,6147,2,2,65867,270603,102862,78162
1228,6152,2,2,65859,270611,102849,78157
1229,6157,2,2,65860,270593,102841,78154
1230,6162,2,2,65867,270597,102838,78162
1231,6167,2,2,65873,270631,102833,78153
1232,6172,2,2,65870,270627,102836,78153
1233,6177,2,2,65870,270633,102825,78143
1234,6182,2,2,65871,270641,102828,78151
1235,6187,2,2,65867,270613,102813,78148
1236,6192,2,2,65871,270580,102808,78134
1237,6197,2,2,65869,270593,102798,78141
1238,6202,2,2,65866,270590,102803,78141
1239,6207,2,2,65871,270606,102801,78142
1240,6212,2,2,65863,270575,102800,78146
1241,6217,2,2,65854,270568,102793,78131
1242,6222,2,2,65856,270561,102785,78140
1243,6227,2,2,65858,270530,102789,78137
1244,6232,2,2,65848,270530,102782,78126
1245,6237,2,2,65843,270533,102783,78134
1246,6242,2,2,65851,270503,102771,78135
1247,6247,2,2,65844,270528,102780,78139
1248,6252,2,2,65852,270544,102766,78124
1249,6257,2,2,65857,270554,102762,78137
1250,6262,2,2,65871,270550,102779,78139
1251,6267,2,2,65863,270571,102761,78131
1252,6272,2,2,65865,270570,102751,78123
1253,6277,2,2,65870,270584,102754,78126
1254,6282,2,2,65872,270610,102745,78120
1255,6287,2,2,65873,270592,102741,78120
1256,6292,2,2,65883,270622,102754,78122
1257,6297,2,2,65879,270632,102738,78119
1258,6302,2,2,65879,270603,102730,78114
1259,6310,2,2,65874,270621,102720,78121
1260,6315,2,2,65878,270586,102727,78126
1261,6320,2,2,65874,270602,102724,78113
1262,6325,2,2,65877,270605,102711,78115
1263,6330,2,2,65860,270567,102727,78114
1264,6335,2,2,65868,270567,102713,78111
1265,6340,2,2,65868,270560,102702,78107
1266,6345,2,2,65864,270569,102704,78110
1267,6350,2,2,65854,270550,102703,78113
1268,6355,2,2,65856,270540,102695,78103
1269,6360,2,2,65853,270506,102686,78102
1270,6365,2,2,65859,270499,102695,78102
1271,6370,2,2,65862,270497,102693,78089
1272,6375,2,2,65861,270486,102689,78090
1273,6380,2,2,65855,270483,102683,78101
1274,6385,2,2,65849,270497,102685,78091
1275,6390,2,2,65851,270472,102678,78094
1276,6395,2,2,65856,270504,102677,78098
1277,6400,2,2,65851,270496,102665,78091
1278,6405,2,2,65845,270495,102671,78101
1279,6410,2,2,65858,270501,102670,78085
1280,6415,2,2,65860,270492,102671,78090
1281,6420,2,2,65855,270526,102670,78087
1282,6425,2,2,65858,270484,102683,78108
1283,6430,2,2,65852,270521,102658,78094
1284,6435,2,2,65860,270522,102654,78090
1285,6440,2,2,65852,270510,102655,78084
1286,6445,2,2,65860,270542,102651,78092
1287,6450,2,2,65862,270539,102648,78082
1288,6455,2,2,65862,270539,102642,78085
1289,6460,2,2,65862,270566,102642,78079
1290,6465,2,2,65851,270539,102668,78096
1291,6470,2,2,65868,270584,102642,78083
1292,6475,2,2,65879,270591,102633,78074
1293,6480,2,2,65871,270608,102638,78079
1294,6482,2,2,65871,270589,102645,78096
1295,6487,2,2,65869,270610,102625,78076
1296,6492,2,2,65879,270601,102618,78083
1297,6497,2,2,65881,270599,102616,78068
1298,6502,2,2,65873,270615,102627,78084
1299,6507,2,2,65860,270597,102618,78091
1300,6512,2,2,65874,270619,102604,78070
1301,6517,2,2,65873,270618,102606,78068
1302,6522,2,2,65876,270619,102595,78068
1303,6527,2,2,65887,270629,102594,78067
1304,6532,2,2,65884,270649,102594,78062
1305,6537,2,2,65879,270657,102603,78060
1306,6542,2,2,65883,270660,102611,78066
1307,6547,2,2,65886,270674,102592,78062
1308,6552,2,2,65889,270680,102586,78066
1309,6557,2,2,65890,270642,102589,78060
1310,6562,2,2,65890,270676,102585,78063
1311,6567,2,2,65899,270676,102578,78065
1312,6572,2,2,65891,270684,102568,78052
1313,6577,2,2,65896,270686,102572,78071
1314,6582,2,2,65894,270660,102569,78062
1315,6587,2,2,65895,270677,102562,78051
1316,6592,2,2,65894,270632,102556,78046
1317,6597,2,2,65890,270650,102565,78047
