frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
667,3342,2,2,149614,318603,375085,280859
668,3347,2,2,149576,318570,375092,280941
669,3352,2,2,149585,318554,375138,281022
670,3357,2,2,149576,318519,375178,281158
671,3362,2,2,149574,318562,375226,281283
672,3367,2,2,149565,318539,375233,281397
673,3372,2,2,149562,318556,375354,281527
674,3377,2,2,149578,318624,375291,281661
675,3382,2,2,149561,318621,375373,281771
676,3387,2,2,149561,318674,375411,281896
677,3392,2,2,149545,318731,375410,281996
678,3397,2,2,149555,318785,375346,282062
679,3402,2,2,149548,318838,375295,282122
680,3407,2,2,149545,318903,375232,282234
681,3412,2,2,149557,318962,375120,282374
682,3417,2,2,149554,319030,375017,282493
683,3422,2,2,149596,319076,374969,282632
684,3427,2,2,149635,319138,374815,282651
685,3432,2,2,149679,319210,374719,282667
686,3437,2,2,149684,319285,374611,282647
687,3442,2,2,149714,319332,374511,282656
688,3447,2,2,149735,319381,374430,282683
689,3452,2,2,149770,319441,374384,282709
690,3457,2,2,149777,319508,374328,282717
691,3462,2,2,149812,319518,374172,282714
692,3467,2,2,149829,319693,374136,282716
693,3472,2,2,149814,319706,374079,282706
694,3477,2,2,149811,319760,374065,282706
695,3482,2,2,149779,319804,373973,282718
696,3487,2,2,149753,319837,373896,282754
697,3492,2,2,149712,319823,373831,282751
698,3497,2,2,149678,319803,373690,282675
699,3502,2,2,149649,319771,373614,282620
700,3507,2,2,149605,319813,373531,282574
701,3512,2,2,149589,319786,373401,282542
702,3517,2,2,149556,319800,373327,282475
703,3522,2,2,149582,319809,373245,282439
704,3527,2,2,149611,319908,373147,282410
705,3532,2,2,149652,319976,373079,282363
706,3537,2,2,149695,320084,372999,282304
707,3542,2,2,149709,320192,372900,282238
708,3547,2,2,149736,320262,372825,282190
709,3552,2,2,149744,320311,372754,282122
710,3557,2,2,149762,320344,372735,282081
711,3562,2,2,149762,320345,372574,282042
712,3567,2,2,149753,320367,372510,282048
713,3572,2,2,149761,320394,372487,281977
714,3577,2,2,149750,320384,372331,281912
715,3582,2,2,149733,320338,372228,281864
716,3587,2,2,149683,320291,372111,281814
717,3592,2,2,149624,320133,371990,281741
718,3597,2,2,149553,320027,371886,281691
719,3602,2,2,149472,319866,371783,281634
720,3607,2,2,149418,319726,371693,281588
721,3612,2,2,149342,319586,371595,281515
722,3617,2,2,149307,319516,371513,281490
723,3622,2,2,149273,319432,371424,281429
724,3627,2,2,149251,319344,371342,281416
725,3632,2,2,149199,319304,371290,281361
726,3637,2,2,149194,319261,371255,281333
727,3642,2,2,149223,319245,371183,281312
728,3647,2,2,149215,319201,371130,281266
729,3652,2,2,149216,319189,371065,281243
730,3657,2,2,149220,319189,371028,281198
731,3662,2,2,149227,319138,370947,281169
732,3667,2,2,149200,319127,370943,281139
733,3672,2,2,149180,319073,370841,281088
734,3677,2,2,149166,319014,370825,281067
735,3682,2,2,149147,319000,370797,281021
736,3687,2,2,149156,318992,370732,281018
737,3692,2,2,149171,319008,370734,281022
738,3697,2,2,149192,319034,370724,281017
739,3702,2,2,149216,319058,370717,281018
740,3707,2,2,149253,319100,370678,280994
741,3712,2,2,149272,319136,370683,281005
742,3717,2,2,149305,319178,370744,281001
743,3722,2,2,149346,319251,370732,281009
744,3727,2,2,149385,319322,370771,281037
745,3732,2,2,149405,319325,370747,281044
746,3737,2,2,149402,319338,370688,281009
747,3742,2,2,149398,319309,370692,280986
748,3746,2,2,149379,319281,370687,280981
749,3751,2,2,149374,319258,370659,280942
750,3756,2,2,149356,319206,370684,280948
751,3761,2,2,149338,319193,370635,280947
752,3766,2,2,149332,319212,370617,280942
753,3771,2,2,149356,319237,370587,280942
754,3776,2,2,149365,319262,370607,280926
755,3781,2,2,149381,319278,370597,280919
756,3786,2,2,149403,319308,370595,280916
757,3791,2,2,149408,319340,370601,280909
758,3796,2,2,149417,319336,370621,280919
759,3801,2,2,149429,319357,370567,280912
760,3806,2,2,149409,319362,370550,280910
761,3811,2,2,149426,319352,370568,280883
762,3816,2,2,149435,319349,370521,280893
763,3821,2,2,149424,319368,370501,280880
764,3826,2,2,149423,319404,370521,280878
765,3831,2,2,149481,319404,370498,280865
766,3836,2,2,149472,319431,370473,280851
767,3841,2,2,149480,319456,370465,280862
768,3846,2,2,149472,319462,370420,280826
769,3851,2,2,149489,319498,370386,280804
770,3856,2,2,149498,319472,370381,280810
771,3861,2,2,149514,319539,370363,280785
772,3866,2,2,149518,319523,370339,280774
773,3871,2,2,149565,319605,370338,280745
774,3876,2,2,149576,319607,370307,280738
775,3881,2,2,149586,319648,370274,280743
776,3886,2,2,149613,319720,370265,280717
777,3891,2,2,149623,319742,370248,280715
778,3896,2,2,149634,319780,370245,280697
779,3901,2,2,149675,319787,370244,280697
780,3908,2,2,149683,319812,370197,280686
781,3913,2,2,149709,319854,370219,280667
782,3918,2,2,149757,319906,370220,280675
783,3923,2,2,149799,319974,370222,280655
784,3928,2,2,149822,319987,370192,280656
785,3933,2,2,149848,320068,370203,280648
786,3938,2,2,149844,320083,370171,280629
787,3943,2,2,149868,320108,370172,280632
788,3948,2,2,149857,320047,370178,280592
789,3953,2,2,149864,320165,370103,280589
790,3958,2,2,149851,320155,370068,280578
791,3963,2,2,149863,320162,370064,280555
792,3968,2,2,149849,320180,370058,280562
793,3973,2,2,149864,320239,370036,280529
794,3978,2,2,149894,320225,370036,280535
795,3983,2,2,149877,320283,370003,280518
796,3988,2,2,149892,320290,369998,280512
797,3993,2,2,149899,320296,369967,280508
798,3998,2,2,149926,320366,369970,280515
799,4003,2,2,149933,320414,369957,280484
800,4008,2,2,149945,320412,369940,280458
801,4013,2,2,149966,320443,369947,280473
802,4018,2,2,149949,320455,369900,280444
803,4023,2,2,149960,320479,369889,280458
804,4028,2,2,149953,320487,369872,280437
805,4033,2,2,149943,320508,369897,280417
806,4038,2,2,149959,320506,369875,280411
807,4043,2,2,149965,320533,369876,280397
808,4048,2,2,149975,320556,369838,280397
809,4053,2,2,149949,320538,369821,280373
810,4058,2,2,149947,320539,369806,280343
811,4063,2,2,149929,320479,369811,280389
812,4068,2,2,149920,320496,369767,280336
813,4073,2,2,149921,320472,369752,280329
814,4078,2,2,149936,320507,369728,280306
815,4083,2,2,149947,320533,369759,280310
816,4088,2,2,149937,320566,369758,280330
817,4092,2,2,149965,320619,369762,280318
818,4097,2,2,149981,320622,369785,280300
819,4102,2,2,149983,320667,369749,280292
820,4107,2,2,149975,320634,369766,280299
821,4112,2,2,149970,320657,369770,280339
822,4117,2,2,149986,320669,369753,280304
823,4122,2,2,149984,320683,369736,280295
824,4127,2,2,149988,320703,369727,280265
825,4132,2,2,149965,320652,369727,280257
826,4137,2,2,149925,320644,369675,280231
827,4142,2,2,149908,320592,369659,280229
828,4147,2,2,149884,320569,369660,280222
829,4152,2,2,149853,320515,369697,280190
830,4157,2,2,149860,320527,369644,280218
831,4162,2,2,149861,320522,369608,280163
832,4167,2,2,149870,320580,369630,280190
833,4172,2,2,149891,320610,369624,280217
834,4177,2,2,149907,320660,369652,280163
835,4182,2,2,149928,320693,369675,280203
836,4187,2,2,149920,320700,369659,280178
837,4192,2,2,149927,320731,369643,280169
838,4197,2,2,149918,320747,369650,280175
839,4202,2,2,149905,320734,369631,280164
840,4207,2,2,149890,320683,369597,280135
841,4212,2,2,149874,320668,369551,280134
842,4217,2,2,149826,320613,369572,280127
843,4222,2,2,149817,320598,369631,280112
844,4227,2,2,149822,320618,369544,280099
845,4232,2,2,149823,320612,369534,280117
846,4237,2,2,149828,320591,369544,280107
847,4242,2,2,149848,320618,369551,280110
848,4247,2,2,149853,320663,369546,280098
